Date,Open,High,Low,Close,Volume
1978-11-29,0.7439838042780843,0.7439838042780843,0.7393122911453247,0.7393122911453247,950400
1978-11-30,0.7393116405069505,0.7439831495285034,0.7393116405069505,0.7439831495285034,1113600
1978-12-01,0.743983764302787,0.7661747336387634,0.743983764302787,0.7661747336387634,916800
1978-12-04,0.7661747336387634,0.7661747336387634,0.7615032207570107,0.7661747336387634,1147200
1978-12-05,0.7661748329748961,0.7755187153816223,0.7661748329748961,0.7755187153816223,2059200
1978-12-06,0.7755186148340362,0.7801901277157889,0.7661747336387634,0.7661747336387634,1372800
1978-12-07,0.7661749723603549,0.7708469144136555,0.7615034580230713,0.7615034580230713,532800
1978-12-08,0.7615034837533935,0.7615034837533935,0.753327905670887,0.7579994201660156,652800
1978-12-11,0.7579993945540917,0.7661749723603549,0.7579993945540917,0.7615034580230713,926400
1978-12-12,0.7615032432132082,0.7708466969681291,0.7533276677131653,0.7533276677131653,739200
1978-12-13,0.7533280371005013,0.7579995524106474,0.7486560940742493,0.7486560940742493,475200
1978-12-14,0.7393124207555426,0.7393124207555426,0.7264649019563181,0.7346404790878296,1214400
1978-12-15,0.7346402635103427,0.7346402635103427,0.7217927484811743,0.7264646887779236,1344000
1978-12-18,0.7217925314856047,0.7217925314856047,0.7077771425247192,0.7077771425247192,1622400
1978-12-19,0.7124497890472412,0.7217932483961765,0.7124497890472412,0.7124497890472412,1118400
1978-12-20,0.7124494221827562,0.7264648178472306,0.7124494221827562,0.7217928767204285,945600
1978-12-21,0.7217924401393374,0.7346399496801903,0.7217924401393374,0.7299680113792419,1070400
1978-12-22,0.7346405645422782,0.7579994201660156,0.7346405645422782,0.7579994201660156,1876800
1978-12-26,0.757999430915183,0.7801904082298279,0.757999430915183,0.7801904082298279,1339200
1978-12-27,0.7801906902987703,0.7801906902987703,0.7707905173301697,0.7707905173301697,1776000
1978-12-28,0.7707905096621416,0.7707905096621416,0.7531659385334656,0.7578660249710083,969600
1978-12-29,0.757866286791755,0.7625659445602591,0.7531661987304688,0.7531661987304688,724800
1979-01-02,0.7531661987304688,0.7531661987304688,0.7437664529006786,0.7531661987304688,633600
1979-01-03,0.757865778181258,0.7801904284777265,0.757865778181258,0.7754903435707092,2107200
1979-01-04,0.7754908471365433,0.7978155119295574,0.7754908471365433,0.7931158542633057,3571200
1979-01-05,0.7931156070698405,0.8025153497654619,0.7931156070698405,0.7978152632713318,2006400
1979-01-08,0.7978155119295574,0.7978155119295574,0.7848905927618194,0.7931158542633057,998400
1979-01-09,0.7931157331342249,0.7931157331342249,0.7848904728889465,0.7848904728889465,648000
1979-01-10,0.7848904728889465,0.7895905601301474,0.7848904728889465,0.7848904728889465,480000
1979-01-11,0.7848903481319531,0.7978152632713318,0.7801906919304619,0.7978152632713318,1248000
1979-01-12,0.7978153288762729,0.8119151592254639,0.7978153288762729,0.8119151592254639,1488000
1979-01-15,0.8119150186086862,0.8248399325724051,0.8119150186086862,0.816615104675293,1161600
1979-01-16,0.816615104675293,0.8295400186390118,0.816615104675293,0.816615104675293,2616000
1979-01-17,0.816615104675293,0.8201398465057983,0.8072153628346792,0.816615104675293,1502400
1979-01-18,0.816615375476387,0.8471648693084717,0.816615375476387,0.8471648693084717,1276800
1979-01-19,0.8471643610017707,0.8471643610017707,0.82483971118927,0.82483971118927,1848000
1979-01-22,0.8248398610632214,0.8342396020889282,0.8248398610632214,0.8342396020889282,648000
1979-01-23,0.8342397963189015,0.8436399698257446,0.8342397963189015,0.8436399698257446,1219200
1979-01-24,0.8436399027176307,0.8436399027176307,0.8295400738716125,0.8295400738716125,1531200
1979-01-25,0.829539795994396,0.8389395353121636,0.82483971118927,0.82483971118927,1358400
1979-01-26,0.8248395516120433,0.8342392891112946,0.820139467716217,0.820139467716217,1320000
1979-01-29,0.820140058414059,0.820140058414059,0.8072155714035034,0.8072155714035034,388800
1979-01-30,0.8072155714035034,0.8119152283918106,0.8072155714035034,0.8072155714035034,427200
1979-01-31,0.8025154773239195,0.8025154773239195,0.7848904728889465,0.7848904728889465,892800
1979-02-01,0.789590680720844,0.7931158542633057,0.789590680720844,0.7931158542633057,662400
1979-02-02,0.7931158034059327,0.7978154607708258,0.7801908850669861,0.7801908850669861,926400
1979-02-05,0.77549060381447,0.77549060381447,0.7660908611385072,0.7707905173301697,1022400
1979-02-06,0.7660908535172326,0.7660908535172326,0.7578660249710083,0.7578660249710083,1488000
1979-02-07,0.7531651426586783,0.7531651426586783,0.7437654100089889,0.7484650611877441,753600
1979-02-08,0.7484661106691826,0.7531661987304688,0.7484661106691826,0.7531661987304688,811200
1979-02-09,0.7531661987304688,0.757866286791755,0.7484661106691826,0.7531661987304688,1166400
1979-02-12,0.7531659460261597,0.7707905173301697,0.7531659460261597,0.7707905173301697,1089600
1979-02-13,0.7754907974093476,0.7895906300895176,0.7754907974093476,0.7801908850669861,1440000
1979-02-14,0.7801910027334604,0.7848906608071443,0.7660911679267883,0.7660911679267883,1363200
1979-02-15,0.7660911679267883,0.7660911679267883,0.7625659940787152,0.7660911679267883,480000
1979-02-16,0.7660908535172326,0.7660908535172326,0.7578660249710083,0.7578660249710083,585600
1979-02-20,0.7578660249710083,0.7578660249710083,0.7531659385334656,0.7578660249710083,302400
1979-02-21,0.7578652241296125,0.7578652241296125,0.7484650611877441,0.7484650611877441,825600
1979-02-22,0.7484661106691826,0.7625659445602591,0.7484661106691826,0.7531661987304688,547200
1979-02-23,0.7531661987304688,0.7531661987304688,0.7484661106691826,0.7531661987304688,547200
1979-02-26,0.7531651426586783,0.7578652241296125,0.7484650611877441,0.7484650611877441,892800
1979-02-27,0.7484653648699545,0.7484653648699545,0.7390656284064175,0.7437657117843628,1814400
1979-02-28,0.7437660905244325,0.7437660905244325,0.7390660047531128,0.7390660047531128,1473600
1979-03-01,0.7390656284064175,0.7437657117843628,0.7343655450284723,0.7437657117843628,2582400
1979-03-02,0.7437656289660175,0.7437656289660175,0.7343654632568359,0.7343654632568359,648000
1979-03-05,0.7484661106691826,0.7660911181794193,0.7484661106691826,0.7531661987304688,1209600
1979-03-06,0.7531661987304688,0.757866286791755,0.7531661987304688,0.7531661987304688,1195200
1979-03-07,0.7531661987304688,0.7625659445602591,0.7484661106691826,0.7531661987304688,1075200
1979-03-08,0.7531659385334656,0.7578660249710083,0.748465852095923,0.7578660249710083,1632000
1979-03-09,0.762566089630127,0.7707909225824758,0.762566089630127,0.762566089630127,1089600
1979-03-12,0.757866286791755,0.757866286791755,0.7484661106691826,0.7531661987304688,1252800
1979-03-13,0.7578664309675642,0.7754910115379027,0.7578664309675642,0.762566089630127,936000
1979-03-14,0.7625656811159173,0.7660908535172326,0.7531659385334656,0.7578660249710083,979200
1979-03-15,0.7578652241296125,0.7578652241296125,0.7484650611877441,0.7484650611877441,1060800
1979-03-16,0.7484661106691826,0.7531661987304688,0.7484661106691826,0.7531661987304688,1982400
1979-03-19,0.7531663420121374,0.7660912639199131,0.7531663420121374,0.762566089630127,1003200
1979-03-20,0.7625659940787152,0.7707908260004722,0.7625659940787152,0.7660911679267883,940800
1979-03-21,0.7660909845095574,0.7848904728889465,0.7660909845095574,0.7848904728889465,619200
1979-03-22,0.7848904728889465,0.7895905601301474,0.7848904728889465,0.7848904728889465,1008000
1979-03-23,0.7848903464904328,0.7848903464904328,0.7707905173301697,0.7707905173301697,768000
1979-03-26,0.7707908260004722,0.7707908260004722,0.7660911679267883,0.7660911679267883,1252800
1979-03-27,0.7755482130229276,0.7944641709327698,0.7625439519678139,0.7944641709327698,5049600
1979-03-28,0.7944646658754438,0.8169271363536558,0.7944646658754438,0.807469367980957,4819200
1979-03-29,0.8074689261298041,0.8299313843164433,0.8074689261298041,0.8252022862434387,3590400
1979-03-30,0.8252028502399531,0.8299319515451286,0.8121985793113708,0.8121985793113708,753600
1979-04-02,0.8074691967035706,0.8074691967035706,0.7980114303370185,0.8027400970458984,1377600
1979-04-03,0.8121980464231924,0.821655809879303,0.8121980464231924,0.821655809879303,705600
1979-04-04,0.8252025173855005,0.8346607161807836,0.8252025173855005,0.8299316167831421,2443200
1979-04-05,0.8299316167831421,0.8346607161807836,0.8216560175488457,0.8299316167831421,1368000
1979-04-06,0.8299313843164433,0.8299313843164433,0.8252022862434387,0.8252022862434387,787200
1979-04-09,0.8252023088195973,0.8252023088195973,0.8169267116769182,0.821655809879303,849600
1979-04-10,0.821655809879303,0.821655809879303,0.8169267116769182,0.821655809879303,657600
1979-04-11,0.8216560627277951,0.8216560627277951,0.7980114303370185,0.8027400970458984,739200
1979-04-12,0.8027397672218838,0.8027397672218838,0.7944641709327698,0.7944641709327698,648000
1979-04-16,0.7944647092539391,0.7980116431804195,0.7802778394458331,0.7850069403648376,532800
1979-04-17,0.7850065894206636,0.7897352552767685,0.7755483918110258,0.7802774906158447,916800
1979-04-18,0.7802774906158447,0.7897352552767685,0.7802774906158447,0.7802774906158447,1440000
1979-04-19,0.7802774906158447,0.7897352552767685,0.770819725954921,0.7802774906158447,1766400
1979-04-20,0.7755488692101657,0.7755488692101657,0.7708202004432678,0.7708202004432678,854400
1979-04-23,0.7755483918110258,0.7802774906158447,0.7755483918110258,0.7802774906158447,729600
1979-04-24,0.7802778394458331,0.7897356083349345,0.7802778394458331,0.7850069403648376,1243200
1979-04-25,0.7850069472419259,0.7944647162138825,0.7850069472419259,0.7897356152534485,816000
1979-04-26,0.7897356083349345,0.7944647092539391,0.7850069403648376,0.7850069403648376,628800
1979-04-27,0.7850069472419259,0.7897356152534485,0.7802778462814918,0.7897356152534485,595200
1979-04-30,0.7897356152534485,0.7897356152534485,0.7802778462814918,0.7897356152534485,571200
1979-05-01,0.7897352552767685,0.7980112864223801,0.7802774906158447,0.7802774906158447,1636800
1979-05-02,0.7802778394458331,0.7850069403648376,0.7755487385268285,0.7850069403648376,1051200
1979-05-03,0.7850071920100208,0.7980118989944458,0.7850071920100208,0.7980118989944458,4852800
1979-05-04,0.7980116501714359,0.7980116501714359,0.7897356152534485,0.7897356152534485,1468800
1979-05-07,0.7850070726419232,0.7850070726419232,0.7708202004432678,0.7708202004432678,835200
1979-05-08,0.7708202004432678,0.7708202004432678,0.7708202004432678,0.7708202004432678,1051200
1979-05-09,0.7708202004432678,0.7802779709260445,0.7708202004432678,0.7708202004432678,1473600
1979-05-10,0.767272288564174,0.767272288564174,0.7530854344367981,0.7530854344367981,816000
1979-05-11,0.7530863193785547,0.7672731901767346,0.7530863193785547,0.757815420627594,7862400
1979-05-14,0.7578152502921738,0.7625443504782451,0.7388992824967289,0.7436283826828003,3254400
1979-05-15,0.7436283826828003,0.7483574828688716,0.7353527820688058,0.7436283826828003,580800
1979-05-16,0.7436279600729248,0.7483570575714111,0.7388988625744383,0.7483570575714111,2006400
1979-05-17,0.7483570575714111,0.753085722121303,0.7388988625744383,0.7483570575714111,1224000
1979-05-18,0.7483570575714111,0.7483570575714111,0.7483570575714111,0.7483570575714111,1497600
1979-05-21,0.7483575988520483,0.7850069403648376,0.7483575988520483,0.7850069403648376,2443200
1979-05-22,0.7850067309900141,0.8121982963612429,0.7802776313323418,0.8027400970458984,2361600
1979-05-23,0.8027405684803847,0.8074696709153701,0.7980118989944458,0.7980118989944458,1564800
1979-05-24,0.7980115996082584,0.807469367980957,0.7980115996082584,0.807469367980957,1876800
1979-05-25,0.8074689261298041,0.8252022862434387,0.8074689261298041,0.8252022862434387,2356800
1979-05-29,0.8252022862434387,0.8252022862434387,0.8169266893271661,0.8252022862434387,1459200
1979-05-30,0.8252027377983776,0.8252027377983776,0.807469367980957,0.807469367980957,2323200
1979-05-31,0.8027400970458984,0.8027400970458984,0.7944644973565663,0.8027400970458984,1502400
1979-06-01,0.8027403767010198,0.8169272476676033,0.8027403767010198,0.8121985793113708,955200
1979-06-04,0.8121984686417484,0.8121984686417484,0.8027402673201657,0.807469367980957,1209600
1979-06-05,0.8074693666337728,0.8169271349906921,0.8074693666337728,0.8169271349906921,1358400
1979-06-06,0.8169271349906921,0.8252027364216069,0.8169271349906921,0.8169271349906921,2308800
1979-06-07,0.8169267116769182,0.821655809879303,0.8169267116769182,0.821655809879303,796800
1979-06-08,0.8216557874001706,0.8252022862434387,0.8169266893271661,0.8252022862434387,1713600
1979-06-11,0.8252026943207874,0.8393895626068115,0.8216561937237119,0.8393895626068115,2092800
1979-06-12,0.8441182565352812,0.8760389112819502,0.8441182565352812,0.8618520498275757,3931200
1979-06-13,0.8618524480153644,0.8618524480153644,0.8488477468490601,0.8488477468490601,1233600
1979-06-14,0.8488473954616702,0.8488473954616702,0.8299314349639315,0.8441182971000671,2203200
1979-06-15,0.8488480789258422,0.8571236830103829,0.8488480789258422,0.8523945808410645,1747200
1979-06-18,0.8523942473768598,0.8523942473768598,0.8488477468490601,0.8488477468490601,1425600
1979-06-19,0.8488477468490601,0.8523942473768598,0.8441186465298076,0.8488477468490601,1531200
1979-06-20,0.8488477468490601,0.8488477468490601,0.8441186465298076,0.8488477468490601,969600
1979-06-21,0.8488480064080995,0.866581380367279,0.8441189046427919,0.866581380367279,1617600
1979-06-22,0.8665813673640772,0.8807682394981384,0.8665813673640772,0.8807682394981384,2193600
1979-06-25,0.8713102340698242,0.8713102340698242,0.8571233657619,0.8713102340698242,1636800
1979-06-26,0.8665557543263347,0.8855745156779378,0.8665557543263347,0.8760651350021362,2193600
1979-06-27,0.8760651350021362,0.880820042995809,0.8665557543263347,0.8760651350021362,2342400
1979-06-28,0.8760645886738214,0.8760645886738214,0.8618003088997871,0.8665552139282227,921600
1979-06-29,0.8665557043395337,0.8665557043395337,0.8487251268754661,0.8570458889007568,672000
1979-07-02,0.8534802876425036,0.8534802876425036,0.8487253785133362,0.8487253785133362,1536000
1979-07-03,0.8487253785133362,0.8534802876425036,0.8439704693841688,0.8487253785133362,1156800
1979-07-05,0.8487248369089686,0.8534797430038452,0.8439699308140919,0.8534797430038452,624000
1979-07-06,0.853480027873308,0.8665556975150102,0.853480027873308,0.8618007898330688,1963200
1979-07-09,0.8618005021863518,0.8665554082812286,0.8534797430038452,0.8534797430038452,1003200
1979-07-10,0.8534803465461872,0.8534803465461872,0.8344611440285388,0.8392160534858704,1233600
1979-07-11,0.8392160620594671,0.8392160620594671,0.8261403874019799,0.8344611525535583,1214400
1979-07-12,0.8297060770310837,0.8297060770310837,0.8166308403015137,0.8166308403015137,5520000
1979-07-13,0.8118761869043422,0.8118761869043422,0.8071212768554688,0.8071212768554688,2049600
1979-07-16,0.8071208530033898,0.8166306681071448,0.8071208530033898,0.8118757605552673,1204800
1979-07-17,0.8071208749427322,0.8071208749427322,0.784535825252533,0.784535825252533,1272000
1979-07-18,0.7845360064515223,0.7940453886985779,0.7750266242044667,0.7940453886985779,2179200
1979-07-19,0.7940453886985779,0.8023665878903193,0.7845360064515223,0.7940453886985779,1521600
1979-07-20,0.7940455586477974,0.8071212341058397,0.7940455586477974,0.7988004684448242,1238400
1979-07-23,0.7988005107537394,0.8071212768554688,0.7988005107537394,0.8071212768554688,979200
1979-07-24,0.8071211479240311,0.8071211479240311,0.8023666739463806,0.8023666739463806,2136000
1979-07-25,0.8071212768554688,0.8118761869043422,0.8071212768554688,0.8071212768554688,1281600
1979-07-26,0.8071210231925233,0.8166308403015137,0.8023665499496234,0.8166308403015137,1920000
1979-07-27,0.8166306681071448,0.8166306681071448,0.8118757605552673,0.8118757605552673,859200
1979-07-30,0.8118757605552673,0.8166306681071448,0.8071208530033898,0.8118757605552673,950400
1979-07-31,0.8166307914382523,0.8213852643966675,0.8166307914382523,0.8213852643966675,2313600
1979-08-01,0.8213854128160073,0.8487253785133362,0.8213854128160073,0.8487253785133362,1276800
1979-08-02,0.848725087054093,0.8570458486889814,0.8439701795578003,0.8439701795578003,2308800
1979-08-03,0.8439701795578003,0.848725087054093,0.839215707373006,0.8439701795578003,528000
1979-08-06,0.8439704693841688,0.8487253785133362,0.8392159955666493,0.8487253785133362,816000
1979-08-07,0.8487248369089686,0.8534797430038452,0.8487248369089686,0.8534797430038452,2966400
1979-08-08,0.8570458821511275,0.8665556975150102,0.8570458821511275,0.8618007898330688,2332800
1979-08-09,0.8618007966201452,0.8618007966201452,0.8534800345948546,0.8570458889007568,1828800
1979-08-10,0.8570457574806313,0.8808198571205139,0.85347990372152,0.8808198571205139,3369600
1979-08-13,0.8808192670385468,0.8986493945121765,0.8808192670385468,0.8986493945121765,5193600
1979-08-14,0.8986500565386925,0.9034049638464279,0.893895149230957,0.893895149230957,3446400
1979-08-15,0.8938954090639483,0.9212353722353773,0.8938954090639483,0.9164808988571167,4132800
1979-08-16,0.9164808988571167,0.9212353722353773,0.9129146085118136,0.9164808988571167,4296000
1979-08-17,0.9164808988571167,0.9212353722353773,0.9034052264436847,0.9164808988571167,2376000
1979-08-20,0.9164803684483298,0.948574786423523,0.9164803684483298,0.9438198804855347,3249600
1979-08-21,0.9438203044159896,0.9485752124897133,0.9354995417706367,0.9402544498443604,6720000
1979-08-22,0.94025445702207,0.94025445702207,0.9307450761135813,0.9354995489120483,2875200
1979-08-23,0.9354995056191768,0.9354995056191768,0.9129144549369812,0.9129144549369812,1939200
1979-08-24,0.9129138627638672,0.9164801501959146,0.9034044884638276,0.9081589579582214,2188800
1979-08-27,0.9129146085118136,0.9307451896151138,0.9129146085118136,0.9164808988571167,2812800
1979-08-28,0.9164808988571167,0.9212353722353773,0.9164808988571167,0.9164808988571167,1886400
1979-08-29,0.9164801501959146,0.9164801501959146,0.9034044884638276,0.9081589579582214,1656000
1979-08-30,0.9081595470470063,0.916480744682346,0.9081595470470063,0.9129144549369812,1123200
1979-08-31,0.9129146085118136,0.9164808988571167,0.9129146085118136,0.9164808988571167,2040000
1979-09-04,0.9164800060215514,0.9164800060215514,0.8891400694847107,0.8891400694847107,2424000
1979-09-05,0.8891406772347027,0.893895149230957,0.8808199159297764,0.893895149230957,2443200
1979-09-06,0.8938944907073337,0.8986493945121765,0.8891400222136514,0.8986493945121765,1665600
1979-09-07,0.8986502810186637,0.9034051895141602,0.8938953725231673,0.9034051895141602,1233600
1979-09-10,0.9034044884638276,0.9081589579582214,0.9034044884638276,0.9081589579582214,1713600
1979-09-11,0.9081587668107016,0.9081587668107016,0.8938944907073337,0.8986493945121765,1732800
1979-09-12,0.8986501665785909,0.9129144549369812,0.893895258688616,0.9129144549369812,950400
1979-09-13,0.9129146085118136,0.9212353722353773,0.9129146085118136,0.9164808988571167,1593600
1979-09-14,0.9164805533432255,0.9259899318263112,0.9164805533432255,0.9212350249290466,2678400
1979-09-17,0.9212352172607865,0.9307450330407363,0.9129144549369812,0.9129144549369812,1334400
1979-09-18,0.9129145711935631,0.9129145711935631,0.8986502810186637,0.9034051895141602,1075200
1979-09-19,0.9034050744685658,0.9129144549369812,0.9034050744685658,0.9129144549369812,945600
1979-09-20,0.912914490215664,0.9402544498443604,0.9081595821419403,0.9402544498443604,2020800
1979-09-21,0.94025445702207,0.94025445702207,0.9307450761135813,0.9354995489120483,2568000
1979-09-24,0.9307448387235757,0.9307448387235757,0.9164805533432255,0.9212350249290466,2961600
1979-09-25,0.9212352598935379,0.94025445702207,0.9164807870950709,0.9354995489120483,1536000
1979-09-26,0.9354996577732699,0.9438204214504036,0.9307451844215393,0.9307451844215393,3398400
1979-09-27,0.9307448387235757,0.9307448387235757,0.9164805533432255,0.9212350249290466,1329600
1979-09-28,0.9212353722353773,0.9259902809252455,0.9129146085118136,0.9164808988571167,979200
1979-10-01,0.9129144549369812,0.9129144549369812,0.8986501665785909,0.9129144549369812,2654400
1979-10-02,0.9176942599106716,0.9403975605964661,0.9176942599106716,0.9403975605964661,3355200
1979-10-03,0.9403977562323756,0.9451775606940194,0.9260587804382586,0.9308385848999023,1603200
1979-10-04,0.9308383912526376,0.9403975605964661,0.9308383912526376,0.9403975605964661,1670400
1979-10-05,0.9451773681606787,0.9631008654568881,0.9451773681606787,0.9535416960716248,3504000
1979-10-08,0.9535419017357599,0.9631010731827877,0.9356184005737305,0.9356184005737305,1387200
1979-10-09,0.9308387748151421,0.9308387748151421,0.8902115225791931,0.8902115225791931,2347200
1979-10-10,0.890210340575962,0.9129136204719543,0.871092019395296,0.9129136204719543,6456000
1979-10-11,0.9129136204719543,0.9260577397776136,0.8937952992912883,0.9129136204719543,4564800
1979-10-12,0.9129145786932032,0.9212793452787554,0.8937962374453795,0.8985756039619446,2150400
1979-10-15,0.8985758539004994,0.8985758539004994,0.8806523492964006,0.8902115225791931,3033600
1979-10-16,0.8902113495129282,0.8985756792081226,0.8758723735809326,0.8758723735809326,2059200
1979-10-17,0.8758719822933996,0.8854315870379458,0.8710926175117493,0.8710926175117493,2563200
1979-10-18,0.8710927111454906,0.8806518793269288,0.8579485814018444,0.8615331053733826,1420800
1979-10-19,0.8579486504853947,0.8579486504853947,0.8388298749923706,0.8388298749923706,3576000
1979-10-22,0.8388294771917376,0.8579482436180115,0.7659398092279088,0.8579482436180115,2241600
1979-10-23,0.8579487683133618,0.8710929009205703,0.8531689643859863,0.8531689643859863,2971200
1979-10-24,0.8531684426138186,0.8663125671824757,0.8531684426138186,0.8579482436180115,2385600
1979-10-25,0.8579489372633516,0.8615334627216853,0.8483893275260925,0.8483893275260925,993600
1979-10-26,0.8579485814018444,0.8615331053733826,0.8579485814018444,0.8615331053733826,2361600
1979-10-29,0.8615330127672031,0.8806517846656726,0.8615330127672031,0.8710926175117493,1819200
1979-10-30,0.8710919103061516,0.9033543467521667,0.8710919103061516,0.9033543467521667,945600
1979-10-31,0.9033548336240458,0.9081346346919069,0.8937956690788269,0.8937956690788269,2131200
1979-11-01,0.8937962026356784,0.8985755689661068,0.8806520700454712,0.8806520700454712,2131200
1979-11-02,0.8806521780885372,0.8854319825961419,0.8710930066641462,0.8758723735809326,1022400
1979-11-05,0.8758720764408748,0.8758720764408748,0.8579485814018444,0.8615331053733826,1080000
1979-11-06,0.8615327661782829,0.8615327661782829,0.8579482436180115,0.8579482436180115,816000
1979-11-07,0.8531688472144624,0.8531688472144624,0.8388298749923706,0.8388298749923706,3100800
1979-11-08,0.8388298749923706,0.8483890439435301,0.8388298749923706,0.8388298749923706,2875200
1979-11-09,0.8436093330383301,0.8531684980776523,0.8436093330383301,0.8436093330383301,4900800
1979-11-12,0.8436095067018051,0.8663128018379211,0.8436095067018051,0.8663128018379211,2880000
1979-11-13,0.8663130969931949,0.8710929009205703,0.8483891604586109,0.8531689643859863,1833600
1979-11-14,0.853168673708955,0.885431573442837,0.8436095067018051,0.8663128018379211,2616000
1979-11-15,0.8663128151394761,0.8854315870379458,0.8615330127672031,0.8710926175117493,2908800
1979-11-16,0.8710926175117493,0.8806517846656726,0.8615330127672031,0.8710926175117493,1747200
1979-11-19,0.8710926041368041,0.880651771143954,0.8615329995390382,0.8663128018379211,1425600
1979-11-20,0.8663130969931949,0.8710929009205703,0.8531689643859863,0.8531689643859863,1896000
1979-11-21,0.8531689643859863,0.8579487683133618,0.8388299901946252,0.8531689643859863,4569600
1979-11-23,0.8531690679537425,0.8758723735809326,0.8483892634461379,0.8758723735809326,1080000
1979-11-26,0.8758725438595527,0.8985758539004994,0.871093176013608,0.8902115225791931,3297600
1979-11-27,0.8902113495129282,0.8937963122913363,0.8758723735809326,0.8758723735809326,1152000
1979-11-28,0.8758723735809326,0.8758723735809326,0.8710930066641462,0.8758723735809326,1060800
1979-11-29,0.8710930724589444,0.8710930724589444,0.8483893275260925,0.8483893275260925,1214400
1979-11-30,0.8483886416096258,0.8579482436180115,0.8483886416096258,0.8579482436180115,652800
1979-12-03,0.8579482436180115,0.8615327661782829,0.8579482436180115,0.8579482436180115,945600
1979-12-04,0.857948476007838,0.8710926041368041,0.857948476007838,0.8663128018379211,1732800
1979-12-05,0.8663130969931949,0.8758722672571806,0.8436097941220007,0.8531689643859863,3048000
1979-12-06,0.8531689643859863,0.8579487683133618,0.8483891604586109,0.8531689643859863,1867200
1979-12-07,0.8579482436180115,0.8710923681866686,0.8579482436180115,0.8579482436180115,2846400
1979-12-10,0.8579484891809653,0.8710926175117493,0.8579484891809653,0.8710926175117493,1118400
1979-12-11,0.8710926175117493,0.8854315870379458,0.8615330127672031,0.8710926175117493,2275200
1979-12-12,0.8710927111454906,0.8806518793269288,0.8615331053733826,0.8615331053733826,1051200
1979-12-13,0.8615330127672031,0.8758719822933996,0.8579484891809653,0.8710926175117493,2294400
1979-12-14,0.8710928997938499,0.8854318739666641,0.8710928997938499,0.8806520700454712,1550400
1979-12-17,0.8806517846656726,0.8806517846656726,0.8615330127672031,0.8710926175117493,1377600
1979-12-18,0.8615334627216853,0.8615334627216853,0.8483893275260925,0.8483893275260925,3782400
1979-12-19,0.8483893275260925,0.853169132394722,0.8436099602483143,0.8483893275260925,5030400
1979-12-20,0.8531684426138186,0.8615327661782829,0.8531684426138186,0.8579482436180115,2328000
1979-12-21,0.8579482993925763,0.861532822185875,0.8436093330383301,0.8436093330383301,2908800
1979-12-24,0.8436099602483143,0.853169132394722,0.8388301553796847,0.8483893275260925,2496000
1979-12-26,0.8483889778983611,0.8483889778983611,0.8209063146044027,0.8256856799125671,1790400
1979-12-27,0.8437136218613999,0.8437136218613999,0.8256857730874073,0.8389059901237488,1684800
1979-12-28,0.8389059901237488,0.8437136218613999,0.8353005964243101,0.8389059901237488,528000
1979-12-31,0.8437139391899109,0.8533287661430378,0.8437139391899109,0.8437139391899109,1248000
1980-01-02,0.8437143026718071,0.8437143026718071,0.8076581358909607,0.8076581358909607,3796800
1980-01-03,0.8076580823681416,0.8208787493347888,0.7932356166115677,0.811263918876648,3134400
1980-01-04,0.8112638980461527,0.816071093082428,0.8112638980461527,0.816071093082428,1195200
1980-01-07,0.8160707709855292,0.835300863956802,0.8112635778466164,0.8256860375404358,2068800
1980-01-08,0.8353005128039706,0.9230370323679711,0.8353005128039706,0.9182294011116028,5414400
1980-01-09,0.9182299836469143,0.931450647885497,0.8990003266986437,0.903807520866394,8956800
1980-01-10,0.9038070615481728,0.9038070615481728,0.885779212303662,0.8989998698234558,7910400
1980-01-11,0.8989998698234558,0.9038070615481728,0.89058684416679,0.8989998698234558,3369600
1980-01-14,0.8990006989556986,0.9086155314111314,0.8905876655398427,0.8953948616981506,1924800
1980-01-15,0.8953944909341963,0.903807520866394,0.890587296766446,0.903807520866394,2241600
1980-01-16,0.9086153615559991,0.9458733255120249,0.9086153615559991,0.9362584948539734,17121600
1980-01-17,0.9362583325181696,0.9458731615091267,0.9314506979533619,0.9410659670829773,4281600
1980-01-18,0.9410663553260735,0.9458735517354633,0.9266438858202245,0.9314510822296143,5856000
1980-01-21,0.9314509248068344,0.9362585605425346,0.9266437292098999,0.9266437292098999,2644800
1980-01-22,0.9266428658448361,0.9362576882192174,0.9182294011116028,0.9182294011116028,3240000
1980-01-23,0.9182301916196423,0.9266436635960673,0.9182301916196423,0.9230378270149231,4027200
1980-01-24,0.9266438858202245,0.9542865855907353,0.9266438858202245,0.9314510822296143,3350400
1980-01-25,0.9314505606496954,0.9639013189359799,0.926643366932167,0.9458730220794678,1617600
1980-01-28,0.9458728913059458,1.0011591325225624,0.9458728913059458,0.9915443062782288,5827200
1980-01-29,0.9915451268705001,1.0059675982421519,0.9819298525301345,0.9867374897003174,3355200
1980-01-30,0.9867368090275757,1.0288023948669434,0.9867368090275757,1.0288023948669434,8232000
1980-01-31,1.0288026848808676,1.0336098799511682,0.9783240556716919,0.9783240556716919,8467200
1980-02-01,0.9783239353583785,1.0059670641679503,0.9783239353583785,1.001159429550171,8198400
1980-02-04,1.001159552671771,1.001159552671771,0.9783240556716919,0.9783240556716919,2208000
1980-02-05,0.9783236451056871,0.9915443062782288,0.9735160119142541,0.9915443062782288,2462400
1980-02-06,0.9915451268705001,0.9915451268705001,0.9639019833850183,0.9867374897003174,2755200
