Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1992-08-04,6.4375,6.4375,6.25,6.25,893600,6.194318181818182,6.229920943652649,6.350710840318222,-0.12078989666557316,-0.15914732515775934,0.03835742849218618,50.909090909090914,6.11328125,0.1875,0.1875,796460.0,-0.0196078431372549
1992-08-05,6.3125,6.375,6.3125,6.375,1535600,6.242045454545455,6.252240798475318,6.352510037331688,-0.10026923885636929,-0.15587632036323767,0.05560708150686838,53.44827586206896,6.1265625,0.125,0.18303571428571427,854800.0,0.02
1992-08-06,6.375,6.40625,6.3125,6.40625,216400,6.293181818181818,6.275934521786808,6.356490775307118,-0.08055625352031015,-0.15169187220529726,0.0711356186849871,65.3061224489796,6.16015625,0.09375,0.12276785714285714,824600.0,0.004901960784313725
1992-08-07,6.3125,6.5,6.3125,6.5,595600,6.352840909090909,6.3104061338196065,6.367121088247332,-0.05671495442772567,-0.14641537677320995,0.08970042234548428,72.91666666666667,6.2140625,0.1875,0.10044642857142858,850320.0,0.014634146341463415
1992-08-10,6.375,6.4375,6.375,6.4375,274400,6.388636363636364,6.329959036308898,6.372334340969752,-0.042375304660854596,-0.14063537276696797,0.09826006810611337,77.77777777777777,6.28046875,0.125,0.18303571428571427,825240.0,-0.009615384615384616
1992-08-11,6.3125,6.4375,6.3125,6.3125,134000,6.3875,6.327273030722914,6.367902167564585,-0.040629136841671354,-0.13507947077111818,0.09445033392944682,66.66666666666666,6.33828125,0.125,0.125,822160.0,-0.019417475728155338
1992-08-12,6.375,6.375,6.3125,6.375,362400,6.389772727272727,6.334615641380927,6.368427932930172,-0.03381229154924448,-0.12945351636990296,0.09564122482065848,64.1025641025641,6.375,0.0625,0.12053571428571429,827660.0,0.009900990099009901
1992-08-13,6.3125,6.375,6.3125,6.3125,445600,6.374431818181818,6.331213235014632,6.3642851230834925,-0.033071888068860744,-0.1240989814642895,0.09102709339542876,42.857142857142854,6.384375,0.0625,0.0625,827360.0,-0.00980392156862745
1992-08-14,6.3125,6.375,6.3125,6.3125,858800,6.361363636363636,6.328334275781611,6.3604491880402705,-0.0321149122586597,-0.11898875539731006,0.08687384313865036,38.46153846153846,6.36875,0.0625,0.0625,859320.0,0.0
1992-08-17,6.375,6.4375,6.3125,6.3125,290400,6.351704545454545,6.325898233353671,6.356897396333584,-0.030999162979912676,-0.11410044470745466,0.08310128172754198,45.45454545454546,6.359375,0.125,0.06696428571428571,865720.0,0.0
1992-08-18,6.40625,6.4375,6.1875,6.21875,354400,6.326136363636364,6.3094138897607985,6.346664255864429,-0.037250366103630306,-0.10983099589613109,0.07258062979250078,47.61904761904762,6.35625,0.25,0.13392857142857142,870920.0,-0.01485148514851485
