Date,Open,High,Low,Close,Volume
1983-05-23,0.9342054777460128,0.9402328133583069,0.9281782001156296,0.9402328133583069,538670
1983-05-24,0.9342057057967772,0.9522871952103681,0.9281784266950632,0.9492735266685486,1735043
1983-05-25,0.9522867798805237,0.9583140563535045,0.946259445425643,0.9522867798805237,373236
1983-05-26,0.9583145267580216,0.9824228327373071,0.9583145267580216,0.9613277316093445,4726982
1983-05-27,0.958314593113098,0.958314593113098,0.93420582160906,0.9462599754333496,1769340
1983-05-31,0.9342052340507507,0.946259380293715,0.9251647548277931,0.9342052340507507,326834
1983-06-01,0.9221524400437608,0.9402339468412964,0.9191387686045336,0.9372202754020691,2086086
1983-06-02,0.9492744393211501,0.9492744393211501,0.9311929325236146,0.9372202754020691,1168128
1983-06-03,0.9402329942308436,0.9462598091653166,0.9342056574590711,0.9432466626167297,593142
1983-06-06,0.9402339468412964,0.9462607678819228,0.9311929325236146,0.9372202754020691,419638
1983-06-07,0.9402325082419893,0.9432461750701667,0.9221510291099548,0.9221510291099548,2648966
1983-06-08,0.9161240521273297,0.9251649975776672,0.9100971803611194,0.9251649975776672,738402
1983-06-09,0.9281782507896423,0.9281782507896423,0.9221513787035983,0.9281782507896423,417621
1983-06-10,0.9281784266950632,0.9553008057702626,0.9221515534668253,0.9492735266685486,1430401
1983-06-13,0.9553006235892764,0.9643411636352539,0.9402328635729332,0.9643411636352539,857434
1983-06-14,0.9707522282754276,0.9768006746801656,0.955631548655229,0.961679995059967,677877
1983-06-15,0.9677279079301156,1.010066270828247,0.9616798696131869,1.010066270828247,1662413
1983-06-16,1.0282112242294772,1.0705496072769165,1.0251874363741393,1.0705496072769165,2231346
1983-06-17,1.0524050336539026,1.0584535424289927,1.0403085979596531,1.0493807792663574,899801
1983-06-20,1.0614771238789678,1.0765982764902613,1.0463563203811646,1.0463563203811646,790857
1983-06-21,1.0463563203811646,1.0463563203811646,1.0372841408475078,1.0463563203811646,934099
1983-06-22,1.0493801191826924,1.0584528766383596,1.0403079435825904,1.0554286241531372,3026237
1983-06-23,1.0584519623654056,1.061475746754282,1.0403070449829102,1.0403070449829102,1214530
1983-06-24,1.0342600649425817,1.0342600649425817,1.0161151208985408,1.0221636295318604,984536
1983-06-27,1.0221633690781766,1.0221633690781766,0.9979698061943054,0.9979698061943054,542705
1983-06-28,0.9979695306470896,1.0130903287178075,0.9979695306470896,1.0070422887802124,437796
1983-06-29,1.0009934589547929,1.0070419624166673,0.9949455373483382,1.00401771068573,171487
1983-06-30,1.0100670777499554,1.0251877674773366,1.0100670777499554,1.0221636295318604,423673
1983-07-01,1.0221631675174243,1.0645010796174927,1.0221631675174243,1.0614768266677856,1055148
1983-07-05,1.0524041682420164,1.0524041682420164,1.004017767026956,1.010066270828247,1545398
1983-07-06,1.0100662638118607,1.0342592315091543,1.0100662638118607,1.0312349796295166,540688
1983-07-07,1.0282100454912049,1.0463549628737003,1.0282100454912049,1.0403070449829102,641562
1983-07-08,1.0403070449829102,1.0554277124924794,1.0403070449829102,1.0403070449829102,464023
1983-07-11,1.0463561355803688,1.0524046421051025,1.0463561355803688,1.0524046421051025,468058
1983-07-12,1.0524046421051025,1.0614769364076317,1.0524046421051025,1.0524046421051025,1914599
1983-07-13,1.0554290817706387,1.0584533355671302,1.0342598870510162,1.0463563203811646,2529934
1983-07-14,1.0463549628737003,1.052403462619553,1.0403070449829102,1.0403070449829102,3768674
1983-07-15,1.0342592844853924,1.0342592844853924,1.016114354133606,1.016114354133606,407533
1983-07-18,1.0040183008394385,1.0040183008394385,0.991921868660926,0.9949461221694946,1099533
1983-07-19,0.991920949780864,0.9949452004878749,0.9677275259799987,0.9798239469528198,1737060
1983-07-20,0.9919213218479606,1.0645006895065308,0.9919213218479606,1.0645006895065308,1129795
1983-07-21,1.070549991885992,1.070549991885992,1.0251878046862564,1.0282115936279297,1034973
1983-07-22,1.0372843569072023,1.0463565383305367,1.0282115936279297,1.0282115936279297,1087428
1983-07-25,1.028210780416304,1.028210780416304,1.0100663155489005,1.016114354133606,353061
1983-07-26,1.0161151208985408,1.0251877674773366,1.0161151208985408,1.0221636295318604,615335
1983-07-27,1.0040179438534977,1.0403079257127807,0.9616800389832231,0.9677280783653259,2007404
1983-07-28,0.9677280341658351,0.9858729660811791,0.961679995059967,0.961679995059967,1262950
1983-07-29,0.9495828906218859,0.9526071424283427,0.93748640706595,0.9435349106788635,3161409
1983-08-01,0.9435350337521521,0.949583014484064,0.9314380831339606,0.9374865293502808,625422
1983-08-02,0.9435350337521521,0.9465592859530877,0.9374865293502808,0.9374865293502808,772699
1983-08-03,0.9374868621837238,0.9495833516120911,0.9314384138200391,0.9495833516120911,413586
1983-08-04,0.9495830806358506,0.9495830806358506,0.9253901086829043,0.931438148021698,726297
1983-08-05,0.9253900101722704,0.9253900101722704,0.9072450794897019,0.9193415641784668,1289177
1983-08-08,0.9102695542009883,0.9102695542009883,0.8951488137245178,0.8951488137245178,1079358
1983-08-09,0.8951488493614772,0.9011968315908021,0.8649074253901515,0.8709554076194763,3338948
1983-08-10,0.8709554600791879,0.8770039081573486,0.8649074774855787,0.8770039081573486,1133830
1983-08-11,0.8830519318580627,0.8891003798192448,0.8830519318580627,0.8830519318580627,1848022
1983-08-12,0.8891003798192448,0.8891003798192448,0.8800281442692304,0.8830519318580627,260256
1983-08-15,0.8921246170322987,0.8921246170322987,0.8800281286239624,0.8800281286239624,562880
1983-08-16,0.8739797132110527,0.8800281612892135,0.8709554600791879,0.8770039081573486,2445200
1983-08-17,0.8709559864433335,0.8921251893043518,0.8709559864433335,0.8921251893043518,1714868
1983-08-18,0.8951488700519081,0.9011968524210258,0.8800281286239624,0.8800281286239624,885679
1983-08-19,0.8739802414029134,0.9011974305126544,0.8739802414029134,0.8921251893043518,593142
1983-08-22,0.8981730665538256,0.9072453013716806,0.8951488137245178,0.8951488137245178,375253
1983-08-23,0.8951491189307584,0.8951491189307584,0.8860763573494249,0.8891006112098694,92805
1983-08-24,0.8649074774855787,0.8770039081573486,0.8588589712218491,0.8770039081573486,1028921
1983-08-25,0.8770035870174369,0.8770035870174369,0.8618829087506703,0.8679308891296387,203767
1983-08-26,0.8739796605691833,0.8770038553333247,0.8649074253901515,0.8709554076194763,679895
1983-08-29,0.86188325796629,0.8739797472953796,0.86188325796629,0.8739797472953796,363148
1983-08-30,0.8649073839187622,0.8709553658580926,0.8588588783093677,0.8649073839187622,1535311
1983-08-31,0.8649073839187622,0.8770038132819244,0.8618831311140649,0.8649073839187622,2507742
1983-09-01,0.8709554076194763,0.883051895748215,0.8709554076194763,0.8709554076194763,2334238
1983-09-02,0.8709554432346733,0.8891003798192448,0.8709554432346733,0.8830519318580627,1648290
1983-09-06,0.8951495461129181,0.9253909936230729,0.8951495461129181,0.922366738319397,1868197
1983-09-07,0.9284143253388715,0.961679995059967,0.9284143253388715,0.961679995059967,2844663
1983-09-08,0.9616804539215226,0.9647042421750323,0.9495834971544845,0.9526077508926392,2326168
1983-09-09,0.9405107815512165,0.9526072666849996,0.9374865293502808,0.9374865293502808,1178215
1983-09-12,0.9439213444097946,0.9439213444097946,0.9226753953047802,0.931780993938446,1242775
1983-09-13,0.9257102327005975,0.9257102327005975,0.9105347269143519,0.9226750731468201,534635
1983-09-14,0.9166051044184347,0.9226750731468201,0.9044642910137408,0.9226750731468201,913924
1983-09-15,0.922675175719232,0.922675175719232,0.9074996098494134,0.9135700464248657,252186
1983-09-16,0.9135701966998984,0.9135701966998984,0.8983946283338193,0.9105349779129028,336921
1983-09-19,0.9135702117391312,0.9257105031215244,0.9044645552282469,0.9196401238441467,984536
1983-09-20,0.9257110357284546,0.9317814768949998,0.9226758735417608,0.9257110357284546,1724955
1983-09-21,0.9257104878824375,0.928745706669433,0.8983946283338193,0.9105349779129028,1014798
1983-09-22,0.9166052063160572,0.9196399574315058,0.8983944805550471,0.9135700464248657,1478821
1983-09-23,0.9166053570903496,0.9166053570903496,0.8983946283338193,0.9105349779129028,1878285
1983-09-26,0.9135695972050599,0.9166047556038054,0.8983940387973562,0.9044639468193054,1535311
1983-09-27,0.9105351432409216,0.9105351432409216,0.9014300107955933,0.9014300107955933,1367859
1983-09-28,0.8953592472097901,0.9044643763510326,0.8923240289731081,0.8983944654464722,415603
1983-09-29,0.8923239414076106,0.8983943772852708,0.8862535639264784,0.8892887234687805,403498
1983-09-30,0.8953593838872878,0.8953593838872878,0.8801838159561157,0.8801838159561157,613317
1983-10-03,0.8801839769705186,0.8923243284225464,0.8741135968565682,0.8923243284225464,944186
1983-10-04,0.8923236052068533,0.9044639468193054,0.8923236052068533,0.9044639468193054,2703439
1983-10-05,0.9105346502585594,0.913569867953337,0.9014295227429361,0.9074994325637817,679895
1983-10-06,0.8983941672255068,0.9439207905602797,0.8983941672255068,0.9378503561019897,1355754
1983-10-07,0.9439210001448944,0.9469562180479676,0.9317806541013476,0.9408857822418213,1498996
1983-10-10,0.9439207023203413,0.9530258275879785,0.9439207023203413,0.9469559192657471,80700
1983-10-11,0.9530265756060989,0.9651673945203831,0.9499918818473816,0.9499918818473816,522530
1983-10-12,0.9499911362111527,0.9651666369730925,0.9439207023203413,0.9469559192657471,1266985
1983-10-13,0.9469562180479676,0.9560613461884413,0.9378505643387482,0.9408857822418213,907871
1983-10-14,0.940885680396929,0.9651668370279604,0.940885680396929,0.9621316194534302,603230
1983-10-17,0.959096549069432,0.9651669263839722,0.9560613312138987,0.9651669263839722,472093
1983-10-18,0.9712366036918328,0.9712366036918328,0.9348151098806331,0.9469559192657471,2993957
1983-10-19,0.9348154193792884,0.9348154193792884,0.9166051044184347,0.9226750731468201,1448559
1983-10-20,0.9226750731468201,0.928745450650903,0.9226750731468201,0.9226750731468201,1521189
1983-10-21,0.9226753426811082,0.9317809407954473,0.9196401238441467,0.9196401238441467,1176197
1983-10-24,0.9044643763510326,0.9044643763510326,0.8923240289731081,0.8983944654464722,1218565
1983-10-25,0.9044650694953515,0.9044650694953515,0.8923247128135638,0.8953599333763123,750507
1983-10-26,0.8953595721193782,0.9044647045647065,0.8953595721193782,0.9014300107955933,649632
1983-10-27,0.8953595476777984,0.8953595476777984,0.8862539483085959,0.8923243284225464,1793550
1983-10-28,0.8862537861837969,0.8923241651872765,0.8801838159561157,0.8801838159561157,3375263
1983-10-31,0.8801835432474769,0.8801835432474769,0.8376916625434992,0.8498324751853943,3439823
1983-11-01,0.8498329611168707,0.8498329611168707,0.8194818757001449,0.837692141532898,5047764
1983-11-02,0.837691867215783,0.8559025942575729,0.8255515187798471,0.8528679013252258,843311
1983-11-03,0.8437625221266053,0.8528681806120033,0.8316222281116541,0.837692141532898,2889048
1983-11-04,0.837692141532898,0.8407273610280306,0.837692141532898,0.837692141532898,570950
1983-11-07,0.837692141532898,0.837692141532898,0.8285870086165215,0.837692141532898,1196372
1983-11-08,0.8316222281116541,0.8467977416217379,0.8316222281116541,0.837692141532898,538670
1983-11-09,0.8437621161169664,0.8619728987558999,0.8437621161169664,0.858937680721283,359113
1983-11-10,0.8650087443302125,0.8650087443302125,0.8528683889530241,0.8619735240936279,1010763
1983-11-11,0.8619731093664215,0.8680435469188781,0.8498327598304052,0.8559026718139648,516478
1983-11-14,0.8498326107980564,0.8498326107980564,0.8255514488117784,0.8316218852996826,6516497
1983-11-15,0.837691796218782,0.8437621743101522,0.8316218852996826,0.8316218852996826,2804313
1983-11-16,0.8376919910948122,0.8498328084984592,0.7709198604349251,0.8407272100448608,2598529
1983-11-17,0.8467975410541769,0.8589378905901932,0.8437623222779486,0.8559026718139648,1460664
1983-11-18,0.8528679013252258,0.8559025942575729,0.8437622458216368,0.8528679013252258,1141900
1983-11-21,0.8498326828240296,0.8559025942575729,0.8437622458216368,0.8528679013252258,919976
1983-11-22,0.8559023851358832,0.8680432561743028,0.8498324751853943,0.8498324751853943,734367
1983-11-23,0.8559030836204589,0.8650087443302125,0.8498331687164395,0.8619735240936279,1573643
1983-11-25,0.8680432561743028,0.8680432561743028,0.8498324751853943,0.8498324751853943,1121725
1983-11-28,0.8498325521862005,0.858937680721283,0.8498325521862005,0.858937680721283,673842
1983-11-29,0.8498325521862005,0.858937680721283,0.8467973341515834,0.858937680721283,1297247
1983-11-30,0.8650081167905169,0.8710780272909824,0.858937680721283,0.858937680721283,1228652
1983-12-01,0.8650081167905169,0.868043334825134,0.858937680721283,0.858937680721283,197714
1983-12-02,0.8710780272909824,0.8710780272909824,0.8559024626866659,0.858937680721283,272361
1983-12-05,0.8680435251214975,0.8862537861837969,0.8680435251214975,0.8801838159561157,2765981
1983-12-06,0.8862536354797007,0.8862536354797007,0.8771485064968438,0.8832188844680786,2116348
1983-12-07,0.8832188844680786,0.8862536354797007,0.8801836662841949,0.8832188844680786,942168
1983-12-08,0.889288902621417,0.889288902621417,0.8680434823036194,0.8680434823036194,2893083
1983-12-09,0.8680435569742467,0.8771486878395081,0.8650083381628586,0.8771486878395081,1634168
1983-12-12,0.8775141018344018,0.8805611287977404,0.8714205755212899,0.8744670748710632,1285142
1983-12-13,0.871420419877937,0.8775139451026917,0.8653263670397111,0.8775139451026917,1456629
1983-12-14,0.8714205176984864,0.8744670168461103,0.865326464176178,0.865326464176178,764629
1983-12-15,0.871420342865087,0.871420342865087,0.825716064468227,0.8318101167678833,9310723
1983-12-16,0.831810252013186,0.8379042466799604,0.8165756464004517,0.8165756464004517,1664430
1983-12-19,0.8196226126580151,0.8257161378860474,0.8165755862372632,0.8257161378860474,1648290
1983-12-20,0.8287633657455444,0.8348574200682655,0.8226698390364231,0.8287633657455444,3558855
1983-12-21,0.8348570839973003,0.843997634188262,0.8318100580625173,0.840950608253479,1047078
1983-12-22,0.8409509467773869,0.8409509467773869,0.8287633657455444,0.8287633657455444,2039684
1983-12-23,0.8226698637008667,0.837904413727083,0.8104817546900134,0.8226698637008667,395428
1983-12-27,0.8287633525832434,0.8531389832496643,0.8287633525832434,0.8531389832496643,1345667
1983-12-28,0.8470449290237282,0.8592325098620092,0.8470449290237282,0.8531389832496643,359113
1983-12-29,0.8592326684302044,0.86227969610549,0.840951088615922,0.8500921130180359,746472
1983-12-30,0.8592324106538696,0.865326464176178,0.8561859115062457,0.865326464176178,183592
1984-01-03,0.8714205176984864,0.8897016230383511,0.8592324106538696,0.865326464176178,2372570
1984-01-04,0.8653265640879453,0.8653265640879453,0.8531389832496643,0.8531389832496643,2533969
1984-01-05,0.8531387889767307,0.8775139451026917,0.8531387889767307,0.8775139451026917,1674518
1984-01-06,0.8775140844494507,0.8897016644477844,0.8775140844494507,0.8897016644477844,1825830
1984-01-09,0.8836079393171984,0.8836079393171984,0.871420419877937,0.8775139451026917,579020
1984-01-10,0.871420287191701,0.883607804775238,0.871420287191701,0.883607804775238,2354412
1984-01-11,0.8866551065346387,0.8897016644477844,0.8622794775481448,0.8897016644477844,806997
1984-01-12,0.8897019602303622,0.9079835414886475,0.886655401304384,0.9079835414886475,839276
1984-01-13,0.9018896445866537,0.9079831703138699,0.8988426179162883,0.904936671257019,869539
1984-01-16,0.9049362301640973,0.9049362301640973,0.8957951546086341,0.9018892049789429,899801
1984-01-17,0.9018898030460561,0.9201713800430298,0.9018898030460561,0.9201713800430298,1149970
1984-01-18,0.9262643921167972,0.9384519657820882,0.9262643921167972,0.9323583841323853,1755218
1984-01-19,0.9293113588127423,0.9384519657820882,0.9262643921167972,0.9323583841323853,1107603
1984-01-20,0.9293115513918448,0.9323585773429159,0.9201710011520214,0.9262645840644836,2314063
1984-01-23,0.9262651813706806,0.9262651813706806,0.9018900132704566,0.9079835414886475,1045061
1984-01-24,0.9079833298438872,0.9232179382588758,0.9079833298438872,0.9201713800430298,857434
1984-01-25,0.9201709045132285,0.9232174611546621,0.8957952857017517,0.8957952857017517,2620721
1984-01-26,0.8897016644477844,0.8957956596300004,0.8836080796316667,0.8897016644477844,589107
1984-01-27,0.8836079393171984,0.8836079393171984,0.8744669186835787,0.8775139451026917,328851
1984-01-30,0.8714205998748793,0.8714205998748793,0.8592324916809039,0.8683735728263855,796909
1984-01-31,0.8622794946312741,0.8744670748710632,0.8592324676679355,0.8744670748710632,613317
1984-02-01,0.8714206156508744,0.8744671151409413,0.8622795343399048,0.8622795343399048,411568
1984-02-02,0.8622795404957204,0.8714206218719482,0.8622795404957204,0.8714206218719482,1295229
1984-02-03,0.8683735728263855,0.8714205998748793,0.8653265457778916,0.8683735728263855,320781
1984-02-06,0.8683737514560614,0.8683737514560614,0.8470450853427502,0.8500921130180359,2586424
1984-02-07,0.8409507715202715,0.8500917924755986,0.8348572460810624,0.8470447659492493,2241433
1984-02-08,0.8470447659492493,0.853138819001948,0.8439977980466209,0.8470447659492493,1194355
1984-02-09,0.8470452827116471,0.8531393394821866,0.8409512845648646,0.8439983129501343,2259590
1984-02-10,0.8439979605344925,0.8592325098620092,0.8439979605344925,0.8531389832496643,7234724
1984-02-13,0.8439977980466209,0.8500917924755986,0.8409507715202715,0.8470447659492493,609282
1984-02-14,0.8470449290237282,0.8653265640879453,0.8439979605344925,0.8531389832496643,2031614
1984-02-15,0.8592325685545156,0.8592325685545156,0.8318104365155654,0.8348574638366699,1260932
1984-02-16,0.8287632253679371,0.8287632253679371,0.7922000194756941,0.8165756464004517,12825193
1984-02-17,0.8165755412657081,0.8287631186640333,0.8013409376144409,0.8013409376144409,3282459
1984-02-21,0.7952471375465393,0.7982941645420897,0.786106584173459,0.7952471375465393,1458646
1984-02-22,0.786106599143472,0.786106599143472,0.7556373838348773,0.761730968952179,2142576
1984-02-23,0.7678248060040204,0.7678248060040204,0.7556372279180614,0.7647777795791626,1277072
1984-02-24,0.786106584173459,0.7952471375465393,0.7678249498137275,0.7952471375465393,1795567
1984-02-27,0.8013414120715155,0.8135289966858484,0.7861068580239113,0.7922003865242004,270344
1984-02-28,0.7921996655654906,0.7921996655654906,0.7708715438039726,0.7739185690879822,1874250
1984-02-29,0.7861064218889227,0.7982939997415386,0.7800123691558838,0.7800123691558838,1664430
1984-03-01,0.789153574342815,0.798294186592102,0.7830595788071195,0.798294186592102,1862145
1984-03-02,0.798294186592102,0.8043881821277975,0.7922001324326748,0.798294186592102,1339614
1984-03-05,0.7952467780696914,0.7982938036878893,0.7800121775920345,0.7861062288284302,2158716
1984-03-06,0.7830593955224032,0.7921999470084996,0.7800123691558838,0.7800123691558838,191662
1984-03-07,0.7800120920427268,0.7800120920427268,0.761730526575641,0.7739185690879822,4030948
1984-03-08,0.7739189417316897,0.7800124676204807,0.7617308933507759,0.7678248882293701,381306
1984-03-09,0.7678247099876002,0.7769652605056763,0.7617307165236573,0.7769652605056763,272361
1984-03-12,0.7678249710221371,0.798294186592102,0.7678249710221371,0.798294186592102,1020851
1984-03-13,0.7986607387988905,0.8139606818956416,0.7986607387988905,0.8109011054039001,1486891
1984-03-14,0.8139605387390715,0.8262009620666504,0.8139605387390715,0.8262009620666504,1347684
1984-03-15,0.8262016955801891,0.8415016495695549,0.817021369934082,0.817021369934082,2661071
1984-03-16,0.8262009620666504,0.8384408555159685,0.8078408569535428,0.8262009620666504,855416
1984-03-19,0.8078411069547784,0.8139607906341553,0.7986608454934564,0.8139607906341553,427708
1984-03-20,0.8139609634251852,0.8139609634251852,0.7894812226295471,0.7894812226295471,1131813
1984-03-21,0.7864209699183241,0.7864209699183241,0.7711209654808044,0.7711209654808044,1220582
1984-03-22,0.7588815689086914,0.7650013156721827,0.7527614100172529,0.7588815689086914,1016816
1984-03-23,0.7650013156721827,0.7650013156721827,0.7588815689086914,0.7588815689086914,1151988
1984-03-26,0.7650011777877808,0.7680612272442437,0.7619410694559073,0.7650011777877808,1081375
1984-03-27,0.7619409561157227,0.7680611129936741,0.7619409561157227,0.7619409561157227,1014798
1984-03-28,0.771121197178716,0.8017212152481079,0.768061089396057,0.8017212152481079,613317
1984-03-29,0.8139608103684928,0.8139608103684928,0.7956007580037567,0.8047810196876526,385341
1984-03-30,0.8017209522723573,0.8139607906341553,0.8017209522723573,0.8139607906341553,268326
1984-04-02,0.8109013190628281,0.8139608963607171,0.7925412058830261,0.7925412058830261,928046
1984-04-03,0.7894812226295471,0.7894812226295471,0.7833610077725206,0.7894812226295471,1182250
1984-04-04,0.7864211152010339,0.7925412711826673,0.7864211152010339,0.7894812226295471,367183
1984-04-05,0.7833610344068346,0.7864211419393916,0.7772413492202759,0.7772413492202759,395428
1984-04-06,0.7772413492202759,0.7894812494719488,0.7650009779654428,0.7772413492202759,764629
1984-04-09,0.7833613802185508,0.7833613802185508,0.7558214600252617,0.7588815689086914,1262950
1984-04-10,0.752761188367453,0.752761188367453,0.7221611683008802,0.7252212762832642,3227986
1984-04-11,0.7221609452831492,0.7466407418251038,0.7221609452831492,0.7466407418251038,942168
1984-04-12,0.7374605943024801,0.7588807444614494,0.7344004887435458,0.7497004866600037,2659054
1984-04-13,0.7588810679064767,0.7711209654808044,0.7588810679064767,0.7711209654808044,2765981
1984-04-16,0.7650013156721827,0.7650013156721827,0.7558214600252617,0.7588815689086914,738402
1984-04-17,0.7650006369111766,0.7680606842041016,0.7527607421163206,0.7680606842041016,3145269
1984-04-18,0.7650013156721827,0.7741815834470509,0.7588815689086914,0.7588815689086914,566915
1984-04-19,0.7558214600252617,0.7650013156721827,0.7527614100172529,0.7588815689086914,266309
1984-04-23,0.7588807026241585,0.7619403370115578,0.7374605536460876,0.7374605536460876,1680570
1984-04-24,0.7374613954788936,0.7588815689086914,0.7344012865954638,0.7588815689086914,2201083
1984-04-25,0.7650007912527098,0.7833608432129879,0.7619406844670289,0.7803007364273071,1593818
1984-04-26,0.7833609140109675,0.8078411817550659,0.7803008069487227,0.8078411817550659,3972441
1984-04-27,0.8078411817550659,0.8139608660010815,0.8078411817550659,0.8078411817550659,389376
1984-04-30,0.8139612613853797,0.8200814784827843,0.8109016827154086,0.817021369934082,524548
1984-05-01,0.8231411241438478,0.847620919009963,0.8231411241438478,0.8415011763572693,1176197
1984-05-02,0.8415016600476943,0.8415016600476943,0.8231415972810119,0.8384416103363037,1075323
1984-05-03,0.8353812149236691,0.8353812149236691,0.8292609998514162,0.8323211073875427,244116
1984-05-04,0.832320643852179,0.832320643852179,0.8170206445709661,0.8262009620666504,1432419
1984-05-07,0.8200808946358329,0.8200808946358329,0.8078409990338046,0.8109011054039001,292536
1984-05-08,0.8139612493492624,0.8231415748596191,0.8109016707245336,0.8231415748596191,391393
1984-05-09,0.8200810041919571,0.8231411109708578,0.8109012137336793,0.8139607906341553,758577
1984-05-10,0.8139608660010815,0.8139608660010815,0.8078411817550659,0.8078411817550659,728314
1984-05-11,0.8078411817550659,0.8109012888173106,0.8078411817550659,0.8078411817550659,883661
1984-05-14,0.8078411817550659,0.8109012888173106,0.8078411817550659,0.8078411817550659,318764
1984-05-15,0.8139606818956416,0.8353808966079567,0.8109011054039001,0.8109011054039001,667790
1984-05-16,0.8109016827154086,0.8262016955801891,0.8109016827154086,0.817021369934082,786822
1984-05-17,0.8170209730633263,0.8170209730633263,0.8078411817550659,0.8078411817550659,2310028
1984-05-18,0.8139609920493397,0.8323211073875427,0.8109014143917692,0.8323211073875427,831206
1984-05-21,0.8262016833630713,0.8262016833630713,0.8170213578527147,0.8231415748596191,562880
1984-05-22,0.8170209172215854,0.820081024074678,0.8047810196876526,0.8047810196876526,1279090
1984-05-23,0.8047814557951467,0.8078415643064984,0.7925415516284643,0.7956011891365051,1375929
1984-05-24,0.7956006755508696,0.7956006755508696,0.7833607792854309,0.7833607792854309,1563556
1984-05-25,0.7864213934811745,0.8017214061592087,0.7864213934811745,0.7956011891365051,1018833
1984-05-29,0.8017214061592087,0.8047814557951467,0.7956011891365051,0.7956011891365051,254204
1984-05-30,0.8017209717099419,0.8078411265407452,0.7925411221537199,0.8047810196876526,1668465
1984-05-31,0.8017217590855867,0.8078419199270359,0.7986616492271423,0.7986616492271423,689982
1984-06-01,0.7956015393686978,0.7986616492271423,0.7864217396723225,0.7986616492271423,730332
1984-06-04,0.8017208451689861,0.8231410010059285,0.8017208451689861,0.8109011054039001,1823812
1984-06-05,0.8078411817550659,0.8170209730633263,0.8047810746928211,0.8078411817550659,574985
1984-06-06,0.8078413068556427,0.8445610076534926,0.8078413068556427,0.8323211073875427,706122
1984-06-07,0.8415013876783312,0.8629210810955693,0.8323211237647113,0.8537412881851196,1303299
1984-06-08,0.8476210594509914,0.8476210594509914,0.8262013678637533,0.8292609453201294,429726
1984-06-11,0.8170209730633263,0.8170209730633263,0.8078411817550659,0.8078411817550659,250169
1984-06-12,0.8085795998761728,0.8147287010958121,0.8055051084196279,0.8116541504859924,357096
1984-06-13,0.8147282339176278,0.8239513480789329,0.8147282339176278,0.8178022503852844,189644
1984-06-14,0.8178022221740919,0.830100417137146,0.8147282058124777,0.830100417137146,141224
1984-06-15,0.8239513480789329,0.8331744622402378,0.8178022503852844,0.8178022503852844,671825
1984-06-18,0.8208764583655416,0.8301001010759235,0.8085788004639791,0.823951005935669,2394762
1984-06-19,0.8178021966374899,0.8485466183268044,0.8178021966374899,0.8331744074821472,1390052
1984-06-20,0.8301005135638972,0.8608448806313449,0.8270259644659856,0.8485467433929443,915941
1984-06-21,0.8546955074797334,0.8854399238099393,0.848546470415303,0.8700677156448364,4597863
1984-06-22,0.863918815920195,0.876216471195221,0.8577697220932656,0.876216471195221,1501014
1984-06-25,0.8792913211456674,0.8792913211456674,0.8546954697401239,0.8669931292533875,631475
1984-06-26,0.8608447909355164,0.8669933561114778,0.8546956933803992,0.8608447909355164,617352
1984-06-27,0.8608447909355164,0.8669933561114778,0.8546956933803992,0.8608447909355164,811032
1984-06-28,0.8546955074797334,0.8854399238099393,0.8546955074797334,0.8700677156448364,724279
1984-06-29,0.866993560658301,0.8823657757936523,0.8639195435346558,0.873142659664154,530600
1984-07-02,0.8700676772264575,0.8731422251995274,0.8608445656862639,0.8669931292533875,3284476
1984-07-03,0.8700677156448364,0.8762168118624936,0.8669931675360079,0.8700677156448364,1168128
1984-07-05,0.8639193397130749,0.8669933561114778,0.8577702421579577,0.8608447909355164,718227
1984-07-06,0.8546957824355218,0.8546957824355218,0.8485467433929443,0.8485467433929443,667790
1984-07-09,0.8454726675209983,0.8485467433929443,0.8423981775763324,0.8485467433929443,633492
1984-07-10,0.8516212037560801,0.8731424536665949,0.8516212037560801,0.8608447909355164,1472769
1984-07-11,0.8608447909355164,0.8639193397130749,0.8608447909355164,0.8608447909355164,437796
1984-07-12,0.8608447909355164,0.8731424536665949,0.8546956933803992,0.8608447909355164,3397456
1984-07-13,0.8608445656862639,0.8669931292533875,0.8608445656862639,0.8669931292533875,320781
1984-07-16,0.8669928304548269,0.876216471195221,0.863918815920195,0.876216471195221,746472
1984-07-17,0.876216471195221,0.876216471195221,0.8700673773682915,0.876216471195221,316746
1984-07-18,0.8762172091670806,0.8762172091670806,0.8639195435346558,0.873142659664154,246134
1984-07-19,0.8669933561114778,0.8700679048890364,0.8608447909355164,0.8608447909355164,1862145
1984-07-20,0.8608442938828513,0.8639188408851624,0.8608442938828513,0.8639188408851624,431743
1984-07-23,0.8608449940317292,0.873142659664154,0.8516214046762032,0.873142659664154,2025561
1984-07-24,0.873142659664154,0.8854403252965788,0.873142659664154,0.873142659664154,784804
1984-07-25,0.8792917586700071,0.8792917586700071,0.8608449940317292,0.873142659664154,572968
1984-07-26,0.8731421332508559,0.8731421332508559,0.8546953797340393,0.8546953797340393,895766
1984-07-27,0.8546953868565731,0.8546953868565731,0.8454722762107849,0.8454722762107849,149294
1984-07-30,0.8516215682029724,0.8546960591430034,0.8485470181096766,0.8516215682029724,195697
1984-07-31,0.8546953797340393,0.8608444750326316,0.8485463435886648,0.8546953797340393,756559
1984-08-01,0.848546432947208,0.8731422251995274,0.848546432947208,0.8669931292533875,2798261
