Date,Open,High,Low,Close,Volume
2007-04-19,65.99015735280324,66.0052797638756,64.59110065533602,64.65159606933594,370000
2007-04-20,64.88602794984573,65.78595841471746,64.42471658335525,64.78771209716797,347900
2007-04-23,64.61378808023622,65.96747179412223,64.61378808023622,65.83890533447266,168200
2007-04-24,65.88428174381825,66.77665399029459,65.03728249928992,66.201904296875,415200
2007-04-25,66.36829650871397,66.36829650871397,64.91629661102867,65.14317321777344,434300
2007-04-26,65.01461315258516,68.51603778971788,65.01461315258516,65.99017333984375,966400
2007-04-27,65.69525415966118,69.22693030716867,65.37006734667507,66.92037200927734,1038300
2007-04-30,67.27578688013993,67.27578688013993,62.95761370740856,63.12398910522461,1066100
2007-05-01,62.97272857514801,63.38866701984749,60.71911419216912,62.69292068481445,1189600
2007-05-02,62.798804057683974,63.607988793187545,62.19380364416045,63.30548858642578,997200
2007-05-03,63.04835603507113,64.28103738068734,63.04835603507113,63.83485412597656,462000
2007-05-04,64.03904480365749,64.08441781179458,62.087924677807294,62.63998794555664,669000
2007-05-07,62.783679110188416,62.783679110188416,61.02918474418866,61.71737289428711,544700
2007-05-08,61.626607977584065,61.89885754277506,60.95354815522593,61.53586196899414,368200
2007-05-09,61.20311319094457,61.460234583184274,60.31074086954717,61.135047912597656,420500
2007-05-10,60.96112821713816,62.208938089560625,60.635941471836695,61.30143737792969,668400
2007-05-11,60.50736385701346,62.49629269724214,60.50736385701346,62.41310501098633,294100
2007-05-14,62.299678272715916,62.57192788367294,61.46024293388369,61.641746520996094,417900
2007-05-15,61.54341746127566,62.17110425048941,59.13855025909352,59.146114349365234,500800
2007-05-16,59.44106231109541,59.69818950445115,57.958817654968755,59.18394088745117,1209000
2007-05-17,59.55449849736422,61.845927802108996,59.055372311924884,61.43755340576172,1262200
2007-05-18,61.664450752392,62.70807071457456,61.20313909953929,62.4585075378418,652800
2007-05-21,62.29212514878553,63.92561718113024,62.29212514878553,63.61555862426758,511400
2007-05-22,63.60040722169637,64.01634561289309,62.655097941440154,63.51721954345703,340500
2007-05-23,63.585281448904425,64.2810276576451,62.06522259112847,62.20134735107422,457700
2007-05-24,62.08792331495984,63.350855351216616,61.331675757482344,61.505615234375,341500
2007-05-25,61.641771893742956,62.20139376007662,61.339271560419846,62.11820602416992,239900
2007-05-29,62.231608232517374,63.607978468651744,61.86104856848021,63.139102935791016,367300
2007-05-30,62.473600126316306,64.21297150851213,62.367725948587164,63.97853088378906,458000
2007-05-31,63.97855720826449,66.82205030654869,63.910497681596404,66.08092498779297,1223300
2007-06-01,66.28509869143919,66.48172466930563,64.8255406939951,65.44566345214844,662400
2007-06-04,65.43053195371245,65.46078254644405,64.90116100518581,65.4229736328125,323300
2007-06-05,64.90875475319179,66.40612227444821,64.66675567047795,66.34562683105469,479900
2007-06-06,65.83133504047416,66.14895754715903,65.22633484418058,65.89183044433594,465900
2007-06-07,65.58179834468413,65.95235808452172,64.35667505191815,64.74236297607422,654800
2007-06-08,64.840666145607,66.54222320721809,64.32641755842054,66.36072540283203,496600
2007-06-11,66.43635250258845,66.43635250258845,65.13560566834488,65.21123504638672,263700
2007-06-12,65.03729663769252,65.29441806424045,63.562616056699234,63.77436447143555,447200
2007-06-13,64.05414146070599,66.13382145319267,63.66089541898038,65.12045288085938,430800
2007-06-14,65.18854252814543,66.73885245684048,64.99948062316855,66.07335662841797,338300
2007-06-15,66.95062608862956,67.54806262578578,65.99019378820987,66.57250213623047,525000
2007-06-18,66.61028204861434,67.44215315546094,65.87672104094693,66.16409301757812,232500
2007-06-19,65.83134166680571,66.05064834608449,65.05240196051705,65.10533905029297,263000
2007-06-20,65.29439705856602,65.4456499987982,63.74409336672663,63.81215286254883,413400
2007-06-21,63.59286676582614,64.33399205565397,62.488745808512434,64.30374145507812,525300
2007-06-22,64.15249713733877,64.57599402522226,62.806377083955645,63.638248443603516,496400
2007-06-25,63.42648062357541,64.39447651143273,62.42067005240373,63.57016372680664,311100
2007-06-26,63.66092517864458,66.53466845590258,63.52480037562265,65.52129364013672,782100
2007-06-27,65.40786142488452,66.70104428898908,64.59111830051617,66.54979705810547,372600
2007-06-28,66.70104678240328,69.36304199527676,66.62542316413452,68.35723114013672,890400
2007-06-29,68.76562141546576,70.61086812805159,68.34968276477188,69.17399597167969,763800
2007-07-02,70.50495238363234,72.7736947362536,69.8697015246491,72.58463287353516,778400
2007-07-03,72.59974454567717,73.03080529812875,70.89818803288786,71.45780944824219,448600
2007-07-05,71.38221356264424,73.07620664374812,71.29146176965756,72.74346160888672,318600
2007-07-06,72.75857766475526,73.35601393452549,72.27457968387755,72.5165786743164,269900
2007-07-09,72.30484554506693,72.8115301367604,71.76791035196771,72.48634338378906,482000
2007-07-10,72.31239176803761,72.47876138008758,69.31765220547582,69.35546112060547,531400
2007-07-11,69.18152074795093,70.17220308238429,68.58408455727644,68.93952178955078,520700
2007-07-12,68.93196940109766,70.610839984248,68.83365352118535,70.52008819580078,389200
2007-07-13,70.68645382670215,71.27632594585903,69.89239165416913,70.30076599121094,327200
2007-07-16,70.16463012827346,70.58056849002972,69.18151200821887,69.50669860839844,328600
2007-07-17,69.46133948748408,70.83770986058671,69.13615279533676,69.7940902709961,230400
2007-07-18,69.26470810376838,69.64283186658763,68.15302908763682,69.18152618408203,346300
2007-07-19,69.24956860304141,71.67712186892237,69.24956860304141,71.45780944824219,495900
2007-07-20,71.29903016514696,71.29903016514696,69.71847528744544,70.08903503417969,378000
2007-07-23,70.32346803711823,70.64109643816656,68.95466162370695,69.09835052490234,224800
2007-07-24,68.44797476620839,68.44797476620839,66.1943542848875,66.70860290527344,577000
2007-07-25,66.84471780599499,68.8185242940269,65.1658473890749,66.98084259033203,580200
2007-07-26,67.4950929715098,71.68470503712064,66.75396784334593,68.52359008789062,1362500
2007-07-27,68.42527559976259,69.93777058342947,68.1530260411257,68.20596313476562,894800
2007-07-30,68.3950229565045,69.58988957278642,66.1716535508874,67.12452697753906,828300
2007-07-31,67.5404765196061,68.42529066483918,65.64985737376819,65.7254867553711,408600
2007-08-01,65.27933122576405,66.22464128508624,64.16764567284682,65.74820709228516,766700
2007-08-02,65.37003307989251,68.2286475901372,65.3624689896821,67.12452697753906,1048300
2007-08-03,67.11697226244907,67.54803314928988,65.15829381320907,65.48347473144531,681600
2007-08-06,65.66494775120594,66.69344443595902,64.52301282907261,66.49681854248047,759800
2007-08-07,66.38341853429753,69.96803081976161,66.11873300778753,69.37815856933594,1529900
2007-08-08,69.49918049612938,74.36185453725808,69.49918049612938,72.7132339477539,1933800
2007-08-09,72.13843224647765,74.22567648988418,70.0965667662101,73.34842681884766,1452800
2007-08-10,72.59975540273737,72.72831608486594,68.86389114299759,71.26119995117188,1200700
2007-08-13,71.21584325919882,71.84353022377955,69.49159945698202,70.84528350830078,651600
2007-08-14,70.83771748465004,70.9209051894813,65.51373322400832,67.25310516357422,664100
2007-08-15,66.65566021907988,68.54627914013322,65.79353845265643,66.95816040039062,450000
2007-08-16,66.3607189439598,66.67078319224737,63.192040033547656,65.02216339111328,1381300
2007-08-17,66.48171793821184,66.8144629020145,64.96922299636789,66.201904296875,1204800
2007-08-20,66.36070126325431,66.51951250553633,65.04483256312541,66.1565170288086,493900
2007-08-21,65.83891469139151,67.59340890543952,65.58935736654625,66.64054107666016,637800
2007-08-22,67.30603038948668,67.5480293690874,66.23216027811534,66.84471893310547,422900
2007-08-23,66.92792270641934,66.92792270641934,64.4398670343463,65.05998992919922,626400
2007-08-24,65.07511312360286,66.78422867241474,65.07511312360286,66.52710723876953,379600
2007-08-27,66.19433138533323,67.29089353386416,65.68008294284861,66.85983276367188,204300
2007-08-28,66.85228111308852,67.55559152896751,64.72722168419659,64.93141174316406,438200
2007-08-29,65.10536834485035,67.13211261776172,64.29618345434353,67.04136657714844,407400
2007-08-30,66.70860447099884,67.43460152216397,65.03729785794495,65.279296875,338700
2007-08-31,65.85405139325158,67.30604559897039,65.76329959175213,66.93548583984375,255100
2007-09-04,66.26241596695675,68.70509245361133,65.87672808022293,67.97909545898438,319000
2007-09-05,67.41188822944366,68.07738381947973,66.91276797934395,67.7824478149414,267900
2007-09-06,67.85808353157202,68.22864315183304,65.18096697255281,65.9145278930664,392400
2007-09-07,65.09023227119135,67.62366063835552,64.681857864976,66.8749771118164,507100
2007-09-10,67.06403358905678,67.8278452371858,65.33222599107086,66.26241302490234,448300
2007-09-11,66.54976536368869,66.54976536368869,64.78014937234197,65.82376861572266,913000
2007-09-12,65.69523856321555,65.90698699215227,62.85930974057313,63.16180419921875,1020800
2007-09-13,63.214742614060796,63.313058507895065,60.79475227656613,61.944252014160156,1142500
2007-09-14,60.80229884813227,66.11115364544494,60.78717066741927,65.26416015625,1807200
2007-09-17,65.5591104443167,66.61785253563252,64.69698858726714,65.71035766601562,825200
2007-09-18,65.93723212035333,66.17166703726339,62.60217733221374,65.18098449707031,1214000
2007-09-19,65.16586632660277,66.51955047264457,64.10711833738274,64.87849426269531,1511200
2007-09-20,64.68941789106235,64.7272268077713,63.048362047348164,63.5626106262207,1553100
2007-09-21,64.05419550893807,64.67431856279882,63.524824281147296,64.5230712890625,3806100
2007-09-24,64.83310025786102,69.0907715758315,64.40203941668003,68.02445983886719,2246500
2007-09-25,67.83538795336479,68.81851185923776,67.3740765881162,68.01689147949219,1247100
2007-09-26,68.33453746889478,68.49334878152646,67.00354000197136,67.37409973144531,559900
2007-09-27,67.9488456590697,69.85459284079018,67.72953316285601,68.42528533935547,656600
2007-09-28,68.25133852041536,68.81852415908918,66.58759628818979,67.07159423828125,447800
2007-10-01,66.92033137461074,69.72600855989704,66.92033137461074,69.55963897705078,856000
2007-10-02,69.58232245775457,70.10412922211582,68.81851099492953,69.2949447631836,524900
2007-10-03,68.8563362901384,70.33101658813445,68.06227411754946,69.89995574951172,559100
2007-10-04,69.95288842772544,69.95288842772544,68.0622698215707,68.75045776367188,549000
2007-10-05,69.56720487203368,71.07969984947803,69.18152280697691,70.79232788085938,414400
2007-10-08,70.99651337772032,71.04945047204734,69.61258483468252,70.595703125,199600
2007-10-09,70.65621356915129,72.36533476237247,70.39908638464534,71.82839965820312,689100
2007-10-10,71.68469978916808,74.02150174815016,71.57126151248603,73.84000396728516,888600
2007-10-11,74.3618199150258,74.46769410609048,72.52413821338803,73.09132385253906,735500
2007-10-12,72.90983465969344,74.76263899148391,72.90983465969344,74.12738800048828,443400
2007-10-15,73.97613174378759,75.05756592186331,73.64338099062255,74.47525787353516,394500
2007-10-16,74.4904117866614,76.75159119898049,73.82491576860825,75.05003356933594,750900
2007-10-17,75.91970690205446,77.87082737233342,75.63989317315469,76.82720184326172,629800
2007-10-18,76.60030480530109,77.37167466464615,76.00286862819681,76.43392944335938,450100
2007-10-19,76.43394185760965,76.66081843705359,74.0517608522926,74.25595092773438,604700
2007-10-22,74.07443932915137,77.78005318367002,73.60556957801964,77.33386993408203,607200
2007-10-23,77.89349751594237,80.2076131686522,76.6608160886598,80.05636596679688,893700
2007-10-24,79.14130473220764,79.14130473220764,74.8155679612978,76.34318542480469,901800
2007-10-25,76.90282119860507,77.13725611106636,73.30308096456946,73.35601806640625,911200
2007-10-26,74.03663495630913,75.71550541001704,73.82488656930288,75.4961929321289,748900
2007-10-29,75.82136533928544,77.50023547714837,75.13317744127272,77.1447982788086,351400
2007-10-30,76.88768339813537,77.66661741475103,74.88362633119438,75.3373794555664,737900
2007-10-31,85.22910090802358,91.60426830926549,84.69972990400802,88.22384643554688,3758100
2007-11-01,88.04989775842145,89.23720611750149,85.11565949877232,86.4693374633789,1071300
2007-11-02,87.06677666940305,88.54146282519005,84.23084841178671,86.7340316772461,705000
2007-11-05,85.39547826736727,86.7264756691749,84.2308562619995,85.00979614257812,591500
2007-11-06,85.47865706577308,86.26515518632986,84.07960029456692,85.977783203125,428700
2007-11-07,85.1005352753428,91.55888999894566,84.96441048651893,87.39952850341797,1083700
2007-11-08,89.17673623140067,90.52285634756748,81.45544714204378,86.25006103515625,977600
2007-11-09,84.90391481102182,85.77360069777025,82.34023592980488,82.51417541503906,925100
2007-11-12,82.43099929523474,82.43099929523474,75.9953297530874,76.07095336914062,877400
2007-11-13,78.01451818593235,82.36294261056113,77.59101553595546,82.12850189208984,790600
2007-11-14,82.30997717261525,82.77885271134365,78.17330809154306,78.77074432373047,528100
2007-11-15,78.55146831453324,78.80102572658924,75.52647683528278,76.38103485107422,930100
2007-11-16,76.53980126650889,79.03542007932603,75.42055830745524,78.92198181152344,803300
2007-11-19,77.81030835101942,78.69511658151613,75.11050488406299,76.38856506347656,634700
2007-11-20,76.38100764797159,77.74225563671105,74.26351205875716,76.40369415283203,508400
2007-11-21,75.8062817039502,77.37927859251712,74.24084890928678,75.98778533935547,546400
2007-11-23,76.43394559440628,77.95400490368861,76.43394559440628,77.53050231933594,196200
2007-11-26,77.97669067733072,80.15468169325541,75.53400838502681,75.6020736694336,655500
2007-11-27,76.13900443000719,76.64568890953437,72.41070373535156,75.624755859375,868600
2007-11-28,77.88592187150616,80.90335329740562,76.76667889649663,80.44960021972656,606300
2007-11-29,80.10173242215377,81.59154089439697,78.35480257384346,79.54967498779297,405200
2007-11-30,80.85041282724654,81.67471972912608,78.12035923398324,78.73291778564453,502900
2007-12-03,77.92372468495596,79.77652831439612,77.34141101647418,78.37747192382812,399500
2007-12-04,76.86501000449374,78.69512791657415,76.02557465884225,76.72132110595703,344300
2007-12-05,78.5665602106067,81.61423701879279,77.62125074058811,81.0924301147461,719500
2007-12-06,81.09999224145749,83.92079837101565,79.8446242066218,83.53511047363281,426900
2007-12-07,83.18722234708126,83.18722234708126,80.16223244355103,80.9184799194336,443100
2007-12-10,81.28149503397343,82.4914900466899,78.83124864229734,78.91443634033203,496600
2007-12-11,79.2623026189743,79.26986670987405,75.08781874749198,75.37519073486328,962600
2007-12-12,77.3338747063457,78.71780331330966,73.73413481669861,75.09538269042969,710500
2007-12-13,74.16518066162362,75.63230243177367,73.50724336094909,74.17274475097656,567600
2007-12-14,73.25013616714459,76.58518477190793,72.69051461084737,74.55844116210938,600200
2007-12-17,74.08199307805269,74.7550527885428,70.45956741467587,70.57300567626953,398400
2007-12-18,71.36708353821952,74.11226007407133,71.01164626573095,73.20476531982422,718500
2007-12-19,72.9702877645506,74.71722264937769,72.2518552614579,72.42578887939453,451300
2007-12-20,72.82664803918443,74.15763969482695,72.40314544901504,74.02151489257812,463300
2007-12-21,75.37520413470413,79.27744489433623,75.37520413470413,76.95576477050781,1107900
2007-12-24,76.97088584359463,78.81613197867098,75.5264558145218,77.89350891113281,127500
2007-12-26,77.34145271277177,79.76901300041621,76.49445894883519,79.1261978149414,305400
2007-12-27,79.19425147141608,80.47231179200338,76.9557592147473,77.1750717163086,323200
2007-12-28,77.96154774525984,79.11104711348231,76.57005519076026,77.22042846679688,188600
2007-12-31,76.53980362464772,77.42461175529031,75.77599208560171,76.43392944335938,266600
2008-01-02,75.66256514382185,77.69686700781169,73.73413169918959,74.58113098144531,506100
2008-01-03,74.88362633119438,75.97262459815022,73.93075861731866,75.3373794555664,583600
2008-01-04,74.21812807297174,75.9574996047143,71.59394836425781,71.59394836425781,498300
2008-01-07,72.08553305270176,72.68296944894844,66.3304873929779,67.15480041503906,1339900
2008-01-08,68.03959591259091,69.99827438157173,66.24728706518295,66.39097595214844,1125900
2008-01-09,66.33046294293713,67.38921052361982,61.747605256352664,65.09021759033203,1124200
2008-01-10,64.28101394852531,67.38162640857132,64.28101394852531,66.49681854248047,1014300
2008-01-11,68.49335384820344,69.1210408229262,64.833117755544,65.6271743774414,1294300
2008-01-14,66.45903253344738,67.07915529288023,64.72722495375682,65.35491180419922,783400
2008-01-15,64.30373351148631,64.64404839864055,63.2222991957686,63.49454879760742,789600
2008-01-16,62.730733743932646,63.3584206129672,58.49574849775219,61.36949157714844,1331100
2008-01-17,61.180413960035224,61.87616016222217,56.89249271669941,57.85292434692383,1573200
2008-01-18,58.162995775832364,60.34098641565707,55.88668927214317,56.211875915527344,1218000
2008-01-22,54.34394665399092,55.69006630170414,52.423077281849245,54.56325912475586,1923400
2008-01-23,53.10369497693526,54.92624826648406,50.32826831869529,53.90531539916992,1726400
2008-01-24,54.419577896400114,59.35031559657069,54.09439118988668,58.677249908447266,1466900
2008-01-25,59.64524740633795,60.92330186516368,56.59756487908023,57.15719223022461,1053600
2008-01-28,56.922759066557056,58.10250934447361,55.06995459972656,57.898319244384766,507400
2008-01-29,58.14030462330624,58.45036886190311,55.4405013301556,55.70519256591797,724800
2008-01-30,55.1380152939129,56.66563290747408,54.33638891438634,55.13045120239258,777800
2008-01-31,54.01878134029422,58.13277127614052,54.01878134029422,57.1193962097168,931900
2008-02-01,57.23282283307219,58.707503454289686,56.0228277374948,57.951255798339844,938600
2008-02-04,57.633625655912674,58.94949479024275,56.21944064650758,56.77906799316406,821700
2008-02-05,56.12870652809247,57.64120196341822,54.23052314123924,54.52545928955078,1061500
2008-02-06,55.07750514767047,55.206065834060404,52.3323231128964,52.672637939453125,660100
2008-02-07,52.58189101358032,53.80701411667235,50.82739693553482,52.59701919555664,1161800
2008-02-08,54.6993917103415,54.843074834661564,51.197961538981836,52.40039825439453,1164900
2008-02-11,52.317201636436046,53.610384153143606,50.71395487908626,53.459136962890625,1782500
2008-02-12,53.84483221406937,57.096699528195735,53.504523067812556,54.9413948059082,1147500
2008-02-13,55.88669945401878,56.34044686543572,54.4649502566113,55.01701354980469,1747500
2008-02-14,60.49979801635746,61.62660513889322,58.20836908964158,58.3444938659668,4740300
2008-02-15,57.6941245769827,58.03443365654207,55.8488787632029,56.65050506591797,1172300
2008-02-19,57.172323936068985,57.293326335350855,54.0868319909248,54.427146911621094,750400
2008-02-20,54.15488405776276,54.15488405776276,51.046706364230545,52.45332717895508,1466900
2008-02-21,52.702892497313194,53.5877007274725,52.23401694907907,52.952449798583984,1187200
2008-02-22,53.504515466311524,54.48007552194953,51.99202032945466,53.27008056640625,1178400
2008-02-25,52.997832845595816,53.852390550902406,52.18108405821479,52.960018157958984,918200
2008-02-26,52.49870779705191,53.315456602069666,52.00714569571466,52.82389450073242,906200
2008-02-27,52.24158131173885,53.14151195858939,52.00714065154665,53.081016540527344,832600
2008-02-28,52.93733658103167,55.12289187258589,52.77852526365399,54.49520492553711,1499000
2008-02-29,53.610388368571236,54.049013332388974,51.855894283011196,52.44576644897461,1039100
2008-03-03,51.99956847998522,52.55918989354901,50.96350755175085,51.53069305419922,786500
2008-03-04,50.88790082039723,51.30383353141071,47.19741178816455,48.77796936035156,1669700
2008-03-05,48.8157847331219,49.20146685370702,46.20672705956672,46.53191375732422,2086000
2008-03-06,46.45629591709464,46.81929446281209,45.51098630277131,45.5261116027832,1641800
2008-03-07,45.55635232921299,46.69828482648376,45.064790282360484,46.16891098022461,1932000
2008-03-10,46.50923151003727,47.87804082554747,45.10261038815676,45.23873519897461,1458900
2008-03-11,46.04791012427132,48.05952837245661,45.71516226057299,48.044403076171875,1621000
2008-03-12,48.135161641032795,50.6383393895762,48.006598046912465,48.649410247802734,1895700
2008-03-13,48.21078411806343,49.337591417617446,46.781476626963624,48.7855339050293,898000
2008-03-14,48.82333809664425,51.182832438641114,47.56797021236315,48.77040100097656,1519100
2008-03-17,47.64359818413863,48.07465907977811,44.89085741729863,45.79835510253906,1214700
2008-03-18,45.82103838603934,49.05021571548085,45.125289151816595,48.3090934753418,2258000
2008-03-19,48.32420207981896,48.32420207981896,45.412648336940315,45.76808547973633,1036100
2008-03-20,46.07059276263388,46.08571805765016,43.302727241466144,43.69597625732422,1963100
2008-03-24,43.86235906452103,50.48708939392296,43.86235906452103,48.88384246826172,1756400
2008-03-25,48.98971497235259,51.69708256433718,48.588904697225715,51.666831970214844,1494200
2008-03-26,51.3189564277742,52.64995365927471,51.10720804838538,52.02983093261719,1610900
2008-03-27,52.33232883469296,52.680207789576,51.3189598739367,51.56095886230469,997700
2008-03-28,52.76340025250882,52.76340025250882,49.98040844551924,50.426597595214844,774800
2008-03-31,50.40390032659634,51.05427368072359,49.76864938478583,50.28289794921875,625100
2008-04-01,50.895462476741564,52.513831773877236,50.45683751254679,52.4155158996582,951400
2008-04-02,52.294524416481565,55.206076618443475,52.26427381911978,53.5196418762207,1334900
2008-04-03,52.929778800559156,53.87508849508835,51.98446910602996,53.391090393066406,654300
2008-04-04,53.54233131827198,56.317758570096686,52.95245335549844,55.97744369506836,1182100
2008-04-07,55.77325449837526,55.96231637803077,54.10194817458584,54.54057312011719,726800
2008-04-08,53.78432176602034,55.259002014286445,53.19444389700362,55.00188064575195,373900
2008-04-09,55.05481848061876,55.15312857526006,53.53475944055046,53.996070861816406,525300
2008-04-10,54.08683147338855,56.816886056659335,53.41377150053128,56.09088897705078,564900
2008-04-11,55.311946366649615,55.311946366649615,53.69357704134647,54.59351348876953,613500
2008-04-14,54.11707258520965,54.59351223215463,52.960014762133355,53.36838912963867,538800
2008-04-15,53.67846956853245,54.77502653358759,52.476032606919865,52.854156494140625,654700
2008-04-16,53.542338526852234,55.87914110932,53.164214683497946,55.6976432800293,866500
2008-04-17,55.56149788074904,56.27237228919229,54.32881091549448,55.8261833190918,753900
2008-04-18,57.3613680597997,60.046048821326266,57.157183786505,59.887237548828125,1679500
2008-04-21,59.99311850184017,62.33748471286763,59.630117145365666,62.06523513793945,1586200
2008-04-22,61.70978717925968,62.09547497186094,59.79648216512158,60.16704177856445,1904200
2008-04-23,61.12750243039349,62.15599975479491,59.29738439745144,61.467811584472656,1768100
2008-04-24,67.74468386331014,68.88661396389061,65.2641918356969,65.43812561035156,3979800
2008-04-25,65.717894757667,68.10763334300816,65.03727100023431,67.88832092285156,1204000
2008-04-28,67.3514059788007,70.70158290693058,67.12453517218431,70.34614562988281,1338000
2008-04-29,70.33860107308064,70.93603745592533,67.66148348920065,68.15304565429688,1567600
2008-04-30,68.19083619488998,70.04364604542732,66.94302665671393,68.37989807128906,993400
2008-05-01,69.22689949898405,69.57477266996861,67.63121675117205,68.96977233886719,634900
2008-05-02,69.56722210423047,71.02678034979355,66.9657340220259,67.9488525390625,866000
2008-05-05,67.38167576887355,68.27404837641765,65.98261853552978,67.04136657714844,949100
2008-05-06,66.50438286177449,67.08669068678154,65.95231984844628,66.80687713623047,862300
2008-05-07,66.7766640683018,68.24378045990622,65.88429168714764,66.2397232055664,677100
2008-05-08,66.39096703353634,67.38164938710295,66.2926569381255,67.04890441894531,430000
2008-05-09,66.24728269009192,67.6009664655716,66.24728269009192,66.84471893310547,461100
2008-05-12,67.20774185485857,67.63123876263568,65.62718100454023,67.44217681884766,471500
2008-05-13,67.6312248752108,68.44040959767663,65.0372953082894,66.78422546386719,726200
2008-05-14,66.91277760841419,68.41770843399824,66.61783579172292,66.76908874511719,422800
2008-05-15,66.64054620834185,68.48578658453201,66.30023129781912,68.05472564697266,361800
2008-05-16,68.41772609046373,68.47822728743489,65.90698411327753,67.38922882080078,427100
2008-05-19,67.17748475648112,68.50847655786964,65.95236140208841,67.33629608154297,650900
2008-05-20,66.89766645711659,68.30428754833444,66.56491564465722,67.88079071044922,519600
2008-05-21,68.19086054937243,69.9907339481343,66.07337023926378,67.10186767578125,917000
2008-05-22,67.6236475079174,67.6236475079174,63.676034784052256,66.1716537475586,579700
2008-05-23,65.74063042692264,65.89187769961038,64.35669537994674,65.32469177246094,294900
2008-05-27,65.3322353032512,67.60854238991453,65.3322353032512,67.31360626220703,290300
2008-05-28,67.54804364740048,69.71091250901797,67.47242003211069,69.5218505859375,884500
2008-05-29,69.44623282650522,73.71146970927764,69.44623282650522,70.95116424560547,1117000
2008-05-30,71.15533302976944,72.62245520183437,71.10996002064124,72.21408081054688,572000
2008-06-02,72.05527630806066,72.15359219673054,70.16465715316943,71.1175308227539,589500
2008-06-03,71.10997865662529,73.28041188754477,71.09485623952312,73.1745376586914,1106500
2008-06-04,72.85687992898804,74.94412460292214,72.19894830971096,73.84000396728516,575000
2008-06-05,74.02908607634338,75.58695447488299,73.71902752300748,75.34495544433594,573500
2008-06-06,74.77019091242538,75.28443943296827,73.43919372342431,73.84000396728516,523400
2008-06-09,73.43919399180535,73.998815517182,70.71670419003924,72.05525970458984,765300
2008-06-10,71.73007991308523,72.04014418215095,69.40840013464042,70.43689727783203,791800
2008-06-11,69.9755878362491,71.23096159177561,69.62015054957084,70.31590270996094,623900
2008-06-12,71.01920667735776,72.83419609181982,70.41420635939666,70.92089080810547,531300
2008-06-13,71.59395801704615,73.14426788565359,71.53345682506772,72.21408081054688,706700
2008-06-16,71.79813832823397,72.86444428563692,71.14020093684206,72.05525970458984,604200
2008-06-17,72.06283539408759,74.18788933025282,71.36708897815105,73.32576751708984,482300
2008-06-18,73.26527477440708,75.4432718333763,73.26527477440708,74.05177307128906,564600
2008-06-19,74.0064001809667,76.38101749088865,73.39384139195158,76.19195556640625,868900
2008-06-20,75.88185754930952,76.169235239543,72.03256124539415,73.00055694580078,912900
2008-06-23,73.11401841554591,73.45432752867029,71.46539841186987,71.7376480102539,599600
2008-06-24,71.29902603867826,71.84352525852833,68.9017224226771,69.24959564208984,927600
2008-06-25,69.26468978316763,71.84349593295846,69.18906620454847,70.33100128173828,652100
2008-06-26,68.99248509355256,69.13616824331947,65.18099572337724,67.16236114501953,1480900
2008-06-27,67.13965236943568,68.77314974479891,64.88603804233081,68.5614013671875,4422700
2008-06-30,68.69752176654137,68.69752176654137,66.98840653003111,67.47240447998047,1199800
2008-07-01,66.63296850889648,66.63296850889648,63.47185368909664,65.02216339111328,1698400
2008-07-02,64.74991862127983,66.1187248682329,63.456735976918296,64.2961654663086,831000
2008-07-03,64.12223811052006,65.34736136484717,62.11061661795091,64.1524887084961,572400
2008-07-07,63.78190537668774,65.98258816399644,62.07279034175994,63.15422439575195,809300
2008-07-08,63.41895027523804,64.0163868172673,60.12927301647596,63.5928840637207,1306500
2008-07-09,63.978544455221765,65.58935550182652,62.2694232997888,62.405548095703125,812200
2008-07-10,62.15598964628714,63.43404411662938,60.885493497455556,62.54167175292969,1321800
2008-07-11,62.97272891216066,66.16409439304846,61.68711042664497,64.70453643798828,850100
2008-07-14,64.89361060015581,65.9977315040127,63.063492626764734,63.819740295410156,580200
2008-07-15,64.08438798442509,67.74462753959118,62.77608352124536,66.03550720214844,1376900
2008-07-16,66.50439906632285,69.33276276354981,65.10533674237861,68.8865737915039,836100
2008-07-17,69.26472501350068,70.89065874450796,68.73535392420163,70.63353729248047,1173500
2008-07-18,70.57303318769033,70.96627944217622,69.03028722985452,70.02853393554688,676000
2008-07-21,70.6183798000244,70.6183798000244,68.64457363380762,69.11344909667969,381900
2008-07-22,67.82783081903641,69.06051199788413,66.6178303692139,68.25132751464844,1244800
2008-07-23,68.25134879004074,71.08727741012554,68.16059699710186,70.08146667480469,1959200
2008-07-24,68.25892763696184,71.01166915098918,63.524814821639154,70.14198303222656,3092900
2008-07-25,69.77141865202968,72.01747538049946,69.49916900192956,70.9662857055664,1163200
2008-07-28,71.75276066436842,71.75276066436842,64.01635197671767,64.57597351074219,2106800
2008-07-29,64.51549270449912,66.17167709759254,64.51549270449912,64.93899536132812,1123500
2008-07-30,65.54398679814274,66.49686051600919,62.587061290315994,63.61555862426758,1120800
2008-07-31,62.571909144571855,63.61553426393169,61.14260199995368,61.528289794921875,1585900
2008-08-01,62.163542163357384,62.163542163357384,59.27467694548227,60.68886184692383,1247300
2008-08-04,61.150172622783785,61.150172622783785,57.09668560686526,57.7168083190918,1879000
2008-08-05,58.041984973419176,58.268861489668126,55.20605736885472,56.72611618041992,2555400
2008-08-06,56.51438451459691,60.12168295311063,55.63713454732915,59.53181076049805,1496100
2008-08-07,58.979747435997304,59.8645614938881,57.338691564133676,57.80000305175781,1132600
2008-08-08,57.23281906398602,60.10656227522879,57.23281906398602,59.68305969238281,908600
