Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1993-07-14,3.0,3.0,3.0,3.0,4000,2.9710227272727274,2.9590722901419175,2.906764810190285,0.05230747995163254,0.04840065137373175,0.003906828577900791,44.44444444444444,2.96484375,0.03125,0.060267857142857144,123960.0,0.010526315789473684
1993-07-15,3.0,3.0,2.9375,2.9375,4800,2.9664772727272726,2.95575347627393,2.9090414909169304,0.04671198535699972,0.04830683659502441,-0.0015948512380246915,39.99999999999999,2.95859375,0.0625,0.033482142857142856,106520.0,-0.020833333333333332
1993-07-16,3.0,3.0,2.9375,2.9375,30400,2.9630681818181817,2.952945249154864,2.911149528626787,0.041795720528076785,0.04794510792463843,-0.006149387396561644,57.14285714285714,2.96015625,0.0625,0.0625,101280.0,0.0
1993-07-19,2.9375,2.96875,2.90625,2.90625,161600,2.953409090909091,2.9457613646695004,2.9107866005803587,0.0349747640891418,0.04722453326711084,-0.012249769177969043,42.857142857142854,2.9609375,0.0625,0.0625,102720.0,-0.010638297872340425
1993-07-20,2.96875,2.96875,2.90625,2.90625,148800,2.944318181818182,2.939682693181885,2.9104505560929246,0.029232137088960553,0.04622495570165804,-0.01699281861269749,42.857142857142854,2.9609375,0.0625,0.0625,91880.0,0.0
1993-07-21,2.90625,3.0,2.90625,3.0,13600,2.952840909090909,2.9489622788462104,2.9170838482341894,0.031878430612021,0.045427926530011535,-0.013549495917990532,60.0,2.9640625,0.09375,0.06473214285714286,87960.0,0.03225806451612903
1993-07-22,3.0,3.0,2.90625,2.90625,78400,2.9431818181818183,2.9423911590237166,2.9162813409575827,0.026109818066133883,0.04435469828201833,-0.018244880215884447,46.15384615384615,2.9640625,0.09375,0.09375,85280.0,-0.03125
1993-07-23,2.96875,2.96875,2.90625,2.9375,100800,2.9397727272727274,2.941638673020068,2.917853093479243,0.02378557954082483,0.04321196946306313,-0.019426389922238302,41.66666666666667,2.96015625,0.0625,0.09151785714285714,88360.0,0.010752688172043012
1993-07-26,2.9375,2.96875,2.9375,2.9375,34400,2.9375,2.941001954093904,2.919308419888188,0.02169353420571607,0.04201650083765496,-0.020322966631938888,41.66666666666667,2.95625,0.03125,0.060267857142857144,81720.0,0.0
1993-07-27,2.9375,2.96875,2.9375,2.9375,33600,2.9363636363636365,2.9404631919256112,2.920655944340915,0.01980724758469643,0.040782653434712816,-0.020975405850016386,45.45454545454546,2.9546875,0.03125,0.03125,71160.0,0.0
1993-07-28,3.0,3.0,2.9375,2.9375,139200,2.9357954545454548,2.940007316244748,2.9219036521675137,0.018103664077234516,0.03952270958151958,-0.021419045504285063,39.99999999999999,2.9515625,0.0625,0.033482142857142856,63040.0,0.0
1993-07-29,3.0,3.0,2.9375,2.9375,11200,2.9363636363636365,2.939621575284018,2.9230589371921423,0.016562638091875748,0.03824715005431714,-0.021684511962441394,50.0,2.9515625,0.0625,0.0625,53880.0,0.0
1993-07-30,2.9375,3.03125,2.9375,2.96875,220000,2.942613636363636,2.944102871394169,2.9264434603630947,0.017659411031074157,0.03710338677524808,-0.019443975744173926,55.55555555555556,2.9515625,0.09375,0.06473214285714286,62400.0,0.010638297872340425
1993-08-02,2.9375,2.96875,2.90625,2.96875,129600,2.9482954545454545,2.9478947373335274,2.9295772781139764,0.01831745921955097,0.03605972413326491,-0.01774226491371394,62.50000000000001,2.953125,0.0625,0.09151785714285714,67000.0,0.0
1993-08-03,2.96875,2.96875,2.90625,2.96875,192000,2.952840909090909,2.951103239282215,2.9324789612166446,0.018624278065570543,0.035091088240615215,-0.01646681017504467,62.50000000000001,2.9546875,0.0625,0.0625,75680.0,0.0
1993-08-04,2.96875,2.96875,2.90625,2.90625,71200,2.9448863636363636,2.944202740931105,2.930536075200597,0.013666665730508232,0.033900842545609274,-0.020234176815101042,28.57142857142857,2.953125,0.0625,0.0625,77040.0,-0.021052631578947368
1993-08-05,2.96875,2.96875,2.90625,2.9375,160800,2.944318181818182,2.9431715500186275,2.9310519214820343,0.012119628536593208,0.032690775100663934,-0.020571146564070726,60.0,2.95234375,0.0625,0.0625,81960.0,0.010752688172043012
1993-08-06,2.96875,2.96875,2.90625,2.90625,338400,2.9375,2.9374913115542234,2.9292147421129946,0.008276569441228787,0.03133443034180643,-0.02305786090057764,39.99999999999999,2.9515625,0.0625,0.0625,98560.0,-0.010638297872340425
1993-08-09,2.875,2.9375,2.875,2.890625,67200,2.9284090909090907,2.9302811097766504,2.926356242697217,0.003924867079433181,0.029811676827230134,-0.025886809747796953,36.36363636363636,2.946484375,0.0625,0.0625,99240.0,-0.005376344086021506
1993-08-10,2.875,2.921875,2.875,2.875,638400,2.9173295454545456,2.921776323657166,2.922552076571497,-0.0007757529143312958,0.028112375174921166,-0.028888128089252462,33.33333333333333,2.940625,0.046875,0.06138392857142857,128920.0,-0.005405405405405406
1993-08-11,2.9375,2.9375,2.875,2.9375,16800,2.91875,2.924195350786833,2.923659330158794,0.0005360206280391466,0.026580355477872165,-0.02604433484983302,50.0,2.9359375,0.0625,0.04799107142857143,129560.0,0.021739130434782608
1993-08-12,2.875,2.96875,2.875,2.96875,301600,2.9258522727272727,2.931049912204243,2.926999379776661,0.00405053242758191,0.025328698641744928,-0.02127816621416302,55.55555555555556,2.93125,0.09375,0.06473214285714286,144400.0,0.010638297872340425
1993-08-13,2.90625,3.0,2.90625,3.0,52000,2.9380681818181817,2.941657618018975,2.9324068331265383,0.009250784892436581,0.024435481211227798,-0.015184696318791217,55.55555555555556,2.9296875,0.09375,0.09375,145480.0,0.010526315789473684
1993-08-16,3.0,3.0,2.90625,2.9375,320800,2.938352272727273,2.941017984477594,2.9327841047467946,0.008233879730799476,0.02353539224009289,-0.015301512509293413,45.45454545454546,2.93125,0.09375,0.09375,153440.0,-0.020833333333333332
1993-08-17,3.0,3.0,2.90625,3.0,72800,2.950568181818182,2.9500921407118104,2.937763059950736,0.012329080761074529,0.022912819380147425,-0.010583738619072896,53.846153846153854,2.93359375,0.09375,0.09375,149640.0,0.02127659574468085
