Date,Open,High,Low,Close,Volume
1983-03-17,0.0,1.1875543892383575,1.1737456172704697,1.1783485412597656,357200
1983-03-18,0.0,1.1829516797065733,1.1507312059402466,1.1507312059402466,89600
1983-03-21,0.0,1.1783486758961397,1.1415252797743853,1.1737457513809204,1824400
1983-03-22,0.0,1.1737467436922397,1.1645408868789673,1.1645408868789673,22400
1983-03-23,0.0,1.1737467436922397,1.159937958472331,1.1645408868789673,105600
1983-03-24,0.0,1.1691438152856035,1.1645408868789673,1.1645408868789673,48000
1983-03-25,0.0,1.1691429052352904,1.1461282811164855,1.1507312059402466,272800
1983-03-28,0.0,1.1553341307640075,1.1461282811164855,1.1507312059402466,762000
1983-03-29,0.0,1.1277166534872616,1.0954961776733398,1.0954961776733398,79200
1983-03-30,0.0,1.118510995168409,1.1000992915442376,1.1093051433563232,162400
1983-03-31,0.0,1.1231132888009028,1.1047015955418715,1.118510365486145,54800
1983-04-04,0.0,1.118510365486145,1.1047015955418715,1.118510365486145,87200
1983-04-05,0.0,1.1231129425616304,1.1093041768743972,1.1139070987701416,40000
1983-04-06,0.0,1.118510995168409,1.1000992915442376,1.1093051433563232,156800
1983-04-07,0.0,1.1231132888009028,1.1047015955418715,1.118510365486145,64400
1983-04-08,0.0,1.1323198080062866,1.1093051777622562,1.1323198080062866,104400
1983-04-11,0.0,1.141525762766479,1.1277169833781748,1.136922836303711,715200
1983-04-12,0.0,1.1553340419646234,1.1415252685546875,1.1415252685546875,34000
1983-04-13,0.0,1.1461284160614014,1.1415254906956929,1.1461284160614014,38400
1983-04-14,0.0,1.1461281930246663,1.1323194196147304,1.1415252685546875,812800
1983-04-15,0.0,1.141525762766479,1.136922836303711,1.136922836303711,100400
1983-04-18,0.0,1.146128689229247,1.136922836303711,1.136922836303711,179600
1983-04-19,0.0,1.1415252685546875,1.136922344084709,1.1415252685546875,405200
1983-04-20,0.0,1.1461284160614014,1.1369225653299844,1.1461284160614014,433600
1983-04-21,0.0,1.1553342667928181,1.1415254906956929,1.1461284160614014,314400
1983-04-22,0.0,1.173746039470037,1.1461284856001537,1.1599372625350952,328400
1983-04-25,0.0,1.1783492921844243,1.164540511416638,1.1691434383392334,176000
1983-04-26,0.0,1.1783492921844243,1.164540511416638,1.1691434383392334,266800
1983-04-27,0.0,1.1875551460296152,1.1691434383392334,1.1691434383392334,235200
1983-04-28,0.0,1.187554955482483,1.173746176930361,1.187554955482483,267600
1983-04-29,0.0,1.1921582221984863,1.1737465122031427,1.1921582221984863,373600
1983-05-02,0.0,1.1967605352401733,1.182951759833556,1.1967605352401733,373600
1983-05-03,0.0,1.2059666602186454,1.187554955482483,1.187554955482483,70800
1983-05-04,0.0,1.2151726484298706,1.1967609416354787,1.2151726484298706,76000
1983-05-05,0.0,1.2335839432277036,1.2197751677438113,1.2289810180664062,511200
1983-05-06,0.0,1.233584199632917,1.2197754212788172,1.2243783473968506,67200
1983-05-09,0.0,1.2335839432277036,1.2197751677438113,1.2289810180664062,68800
1983-05-10,0.0,1.2289814285256646,1.2151726484298706,1.2151726484298706,141200
1983-05-11,0.0,1.228980930346363,1.2151721558480895,1.2197750806808472,75600
1983-05-12,0.0,1.228980930346363,1.2151721558480895,1.2197750806808472,33200
1983-05-13,0.0,1.2335839432277036,1.224378092905109,1.2289810180664062,132400
1983-05-16,0.0,1.224378005513605,1.2151721558480895,1.2197750806808472,402000
1983-05-17,0.0,1.238186868389001,1.224378092905109,1.2289810180664062,172400
1983-05-18,0.0,1.238186868389001,1.224378092905109,1.2289810180664062,118000
1983-05-19,0.0,1.233584199632917,1.2243783473968506,1.2243783473968506,152000
1983-05-20,0.0,1.2289810180664062,1.224378092905109,1.2289810180664062,255600
1983-05-23,0.0,1.2289812735148837,1.2197754212788172,1.2243783473968506,64400
1983-05-24,0.0,1.233584199632917,1.2197754212788172,1.2243783473968506,140400
1983-05-25,0.0,1.2289810180664062,1.215172242582514,1.2289810180664062,80400
1983-05-26,0.0,1.2427897935502985,1.2289810180664062,1.2289810180664062,723600
1983-05-27,0.0,1.233584199632917,1.2243783473968506,1.2243783473968506,106000
1983-05-31,0.0,1.2289810180664062,1.2197751677438113,1.2289810180664062,65200
1983-06-01,0.0,1.2473927187115958,1.2289810180664062,1.2289810180664062,214400
1983-06-02,0.0,1.238187313079834,1.2243785326365646,1.238187313079834,157200
1983-06-03,0.0,1.2427901376539203,1.2289813583466545,1.2335842847824097,26000
1983-06-06,0.0,1.2427902398942572,1.2335843862654108,1.238187313079834,816800
1983-06-07,0.0,1.2427900518689836,1.2243783473968506,1.2243783473968506,225600
1983-06-08,0.0,1.2243783473968506,1.2197754212788172,1.2243783473968506,128400
1983-06-09,0.0,1.2243785018270665,1.2151726484298706,1.2151726484298706,193200
1983-06-10,0.0,1.2197755751284687,1.2105697217312725,1.2151726484298706,164400
1983-06-13,0.0,1.228980930346363,1.2197750806808474,1.2197750806808472,26400
1983-06-14,0.0,1.238187211218165,1.219775505475144,1.2335842847824097,111600
1983-06-15,0.0,1.238186868389001,1.2289810180664062,1.2289810180664062,327600
1983-06-16,0.0,1.2289810180664062,1.215172242582514,1.2289810180664062,420800
1983-06-17,0.0,1.2335839432277036,1.2197751677438113,1.2289810180664062,92400
1983-06-20,0.0,1.2335839432277036,1.2289810180664062,1.2289810180664062,109600
1983-06-21,0.0,1.2427902398942572,1.2289814594509878,1.238187313079834,509200
1983-06-22,0.0,1.238187211218165,1.2335842847824097,1.2335842847824097,345600
1983-06-23,0.0,1.238187211218165,1.2243784319108992,1.2335842847824097,313600
1983-06-24,0.0,1.238187211218165,1.2243784319108992,1.2335842847824097,444400
1983-06-27,0.0,1.238187211218165,1.2243784319108992,1.2335842847824097,402400
1983-06-28,0.0,1.238187313079834,1.2289814594509878,1.238187313079834,817200
1983-06-29,0.0,1.215172683919659,1.201363903420572,1.205966830253601,563200
1983-06-30,0.0,1.2105698585510254,1.2059669313322001,1.2105698585510254,70400
1983-07-01,0.0,1.21056975708663,1.201363903420572,1.205966830253601,294800
1983-07-05,0.0,1.2013634603757126,1.1967605352401733,1.1967605352401733,189600
1983-07-06,0.0,1.205966830253601,1.1967609765875429,1.205966830253601,64000
1983-07-07,0.0,1.201364077196158,1.1921582221984863,1.1921582221984863,330400
1983-07-08,0.0,1.1875552119911876,1.1783493576346669,1.1829522848129272,260400
1983-07-11,0.0,1.196761149697322,1.1875552946996504,1.1921582221984863,21200
1983-07-12,0.0,1.196760807850564,1.1829520292984421,1.187554955482483,450000
1983-07-13,0.0,1.1921578816665235,1.1829520292984421,1.187554955482483,40000
1983-07-14,0.0,1.196761149697322,1.1875552946996504,1.1921582221984863,161600
1983-07-15,0.0,1.2013634603757126,1.1921576101046343,1.1967605352401733,142800
1983-07-18,0.0,1.2105698585510254,1.1967610768945498,1.2105698585510254,200000
1983-07-19,0.0,1.2197750806808474,1.2013633813498157,1.2197750806808472,1226000
1983-07-20,0.0,1.2197750806808474,1.2151721558480895,1.2197750806808472,66800
1983-07-21,0.0,1.2197755751284687,1.2059667950326747,1.2151726484298706,170400
1983-07-22,0.0,1.2197757129886757,1.2059669313322001,1.2105698585510254,37200
1983-07-25,0.0,1.2151729430275402,1.2013641595840454,1.2013641595840454,24800
1983-07-26,0.0,1.21056975708663,1.201363903420572,1.205966830253601,197200
1983-07-27,0.0,1.210570015213042,1.1967612317695473,1.2013641595840454,611600
1983-07-28,0.0,1.2151727857698504,1.2013640041133749,1.2105698585510254,760400
1983-07-29,0.0,1.2151726484298706,1.2105697217312725,1.2151726484298706,114800
1983-08-01,0.0,1.2243783473968506,1.2105695690427507,1.2243783473968506,1038800
1983-08-02,0.0,1.2335839432277036,1.2197751677438113,1.2289810180664062,415600
1983-08-03,0.0,1.238187211218165,1.2289813583466545,1.2335842847824097,111600
1983-08-04,0.0,1.2519956989921768,1.2381869229003513,1.2473927736282349,288400
1983-08-05,0.0,1.261200440235627,1.2381858336619842,1.2565975189208984,151200
1983-08-08,0.0,1.2750103473663332,1.2565986455993103,1.275010347366333,95600
1983-08-09,0.0,1.2888195030931113,1.2658048691093058,1.270407795906067,151200
1983-08-10,0.0,1.2750096598538485,1.261200890974565,1.2658038139343262,109600
1983-08-11,0.0,1.2704067368940875,1.261200890974565,1.2658038139343262,47200
1983-08-12,0.0,1.2704062828650842,1.2565975189208984,1.2565975189208984,684800
1983-08-15,0.0,1.256598916961186,1.2335842847824097,1.2335842847824097,85600
1983-08-16,0.0,1.238187211218165,1.2243784319108992,1.2335842847824097,320800
1983-08-17,0.0,1.2565975189208984,1.2335829123472555,1.2565975189208984,355600
1983-08-18,0.0,1.2658052201624268,1.2427905797958374,1.2427905797958374,31200
1983-08-19,0.0,1.2519956989921768,1.2381869229003513,1.2473927736282349,20400
1983-08-22,0.0,1.2519956989921768,1.2427898482642932,1.2473927736282349,38400
1983-08-23,0.0,1.2473935078691551,1.2427905797958374,1.2427905797958374,62800
1983-08-24,0.0,1.2473927736282349,1.2427898482642932,1.2473927736282349,42400
1983-08-25,0.0,1.2473927736282349,1.2381869229003513,1.2473927736282349,191600
1983-08-26,0.0,1.2473935078691551,1.2427905797958374,1.2427905797958374,16800
1983-08-29,0.0,1.2519956989921768,1.2427898482642932,1.2473927736282349,90800
1983-08-30,0.0,1.261200440235627,1.2473916762914412,1.2565975189208984,21600
1983-08-31,0.0,1.256598368725356,1.2473925198702251,1.2519954442977905,31600
1983-09-01,0.0,1.2658038139343262,1.2565979680148038,1.2658038139343262,54800
1983-09-02,0.0,1.2704069910258273,1.2565982193842422,1.2612011432647705,26800
1983-09-06,0.0,1.2796125411987305,1.2658037727685283,1.2796125411987305,357600
1983-09-07,0.0,1.2934222221374512,1.2796134439651652,1.2934222221374512,94400
1983-09-08,0.0,1.3118337556509905,1.2934220538172925,1.307230830192566,63600
1983-09-09,0.0,1.3164367843092533,1.3118338584899902,1.3118338584899902,84400
1983-09-12,0.0,1.3210390952083615,1.311833247854993,1.3164361715316772,38000
1983-09-13,0.0,1.3256420188850457,1.311833247854993,1.3164361715316772,231600
1983-09-14,0.0,1.3164370770150042,1.298025369644165,1.298025369644165,241600
1983-09-15,0.0,1.3118343723957615,1.2934226619059963,1.302628517150879,272000
1983-09-16,0.0,1.3118337556509905,1.2934220538172925,1.307230830192566,691600
1983-09-19,0.0,1.3486562037386025,1.307229903965062,1.3394503593444824,1251600
1983-09-20,0.0,1.3716714688249536,1.3440539224727734,1.3624656200408936,475600
1983-09-21,0.0,1.3624657550100554,1.3486569804660344,1.3578628301620483,170800
1983-09-22,0.0,1.3670682140759058,1.3486565209570385,1.3532594442367554,206000
1983-09-23,0.0,1.3624656200408936,1.3486568468648035,1.3624656200408936,420000
1983-09-26,0.0,1.3716714688249536,1.3578626956488635,1.3624656200408936,85200
1983-09-27,0.0,1.3578623675164723,1.3210389812787373,1.3532594442367554,155600
1983-09-28,0.0,1.3578628301620483,1.3532599053140415,1.3578628301620483,143200
1983-09-29,0.0,1.3532605350220976,1.3256429730828712,1.3486576080322266,98800
1983-09-30,0.0,1.3532591259356628,1.3394503593444824,1.3394503593444824,604000
1983-10-03,0.0,1.3440543413162231,1.3394514154897978,1.3440543413162231,212400
1983-10-04,0.0,1.3486572671426487,1.3394514154897978,1.3440543413162231,180400
1983-10-05,0.0,1.3532605350220976,1.3440546810423555,1.3486576080322266,58800
1983-10-06,0.0,1.3578623675164723,1.3440535976773216,1.3532594442367554,728800
1983-10-07,0.0,1.3578628301620483,1.3532599053140415,1.3578628301620483,40000
1983-10-10,0.0,1.3578623675164723,1.3486565209570385,1.3532594442367554,27600
1983-10-11,0.0,1.3578631187954995,1.3440543413162231,1.3440543413162231,56400
1983-10-12,0.0,1.3486562037386025,1.3394503593444824,1.3394503593444824,27600
1983-10-13,0.0,1.3394510902207473,1.3302452408034227,1.334848165512085,25200
1983-10-14,0.0,1.3486576080322266,1.3348488270626133,1.3486576080322266,27200
1983-10-17,0.0,1.3670685444329236,1.3532597712568335,1.3624656200408936,75200
1983-10-18,0.0,1.3716713338588626,1.3532596381023678,1.3670684099197388,61200
1983-10-19,0.0,1.3716714688249536,1.3624656200408936,1.3624656200408936,146000
1983-10-20,0.0,1.3900837898254395,1.3670691575435614,1.3900837898254395,94400
1983-10-21,0.0,1.4084952373315793,1.3854806092706058,1.3946864604949951,270400
1983-10-24,0.0,1.4038921755395437,1.38548047487673,1.3992892503738403,476800
1983-10-25,0.0,1.4084951007052473,1.3992892503738403,1.3992892503738403,264400
1983-10-26,0.0,1.4084949649748255,1.3992891155305456,1.4038920402526855,38000
1983-10-27,0.0,1.4177011586482229,1.399289455289155,1.408495306968689,59200
1983-10-28,0.0,1.4361129145468436,1.4130982845060287,1.4269070625305176,55200
1983-10-31,0.0,1.4591272355644567,1.426906760331172,1.4453184604644775,165200
1983-11-01,0.0,1.472935676574707,1.4407152086496353,1.472935676574707,186800
1983-11-02,0.0,1.4867447773862328,1.4729360023640696,1.4821418523788452,74400
1983-11-03,0.0,1.5005543321651351,1.4637309129708986,1.4683338403701782,183600
1983-11-04,0.0,1.4729354666463985,1.4315091566469684,1.4637296199798584,231200
1983-11-07,0.0,1.468332996353125,1.4361125230789187,1.4361125230789185,530800
1983-11-08,0.0,1.4361128620072907,1.408495306968689,1.408495306968689,54800
1983-11-09,0.0,1.4269065119156232,1.4084948149876797,1.4130977392196655,32800
1983-11-10,0.0,1.4269065119156232,1.4130977392196655,1.4130977392196655,621200
1983-11-11,0.0,1.4038925691945665,1.3762750104563126,1.3900837898254395,71600
1983-11-14,0.0,1.394687112569809,1.3808783292770386,1.3808783292770386,73200
1983-11-15,0.0,1.394686716281815,1.3808779369126882,1.3900837898254395,124800
1983-11-16,0.0,1.4130982328084558,1.3900836036096211,1.408495306968689,258000
1983-11-17,0.0,1.4130982328084558,1.403892381128922,1.408495306968689,62400
1983-11-18,0.0,1.4130978896969655,1.3992891155305456,1.4038920402526855,76000
1983-11-21,0.0,1.4130978896969655,1.3992891155305456,1.4038920402526855,184400
1983-11-22,0.0,1.431509852409363,1.3992893734162262,1.4315098524093628,1849200
1983-11-23,0.0,1.431510143078767,1.4084955105533847,1.4177013635635376,383200
1983-11-25,0.0,1.4177013635635376,1.4084955105533847,1.4177013635635376,91600
1983-11-28,0.0,1.4177013635635376,1.4038925840483085,1.4177013635635376,25600
1983-11-29,0.0,1.4269066638633852,1.3992891155305456,1.4038920402526855,141200
1983-11-30,0.0,1.4038920402526855,1.3946861908084056,1.4038920402526855,322800
1983-12-01,0.0,1.4084949649748255,1.3946861908084056,1.4038920402526855,722400
1983-12-02,0.0,1.4130977392196655,1.399288966523708,1.4130977392196655,122400
1983-12-05,0.0,1.4223047494888306,1.4177018214969572,1.4223047494888306,375200
1983-12-06,0.0,1.4361135334644501,1.4177018214969572,1.4223047494888306,108800
1983-12-07,0.0,1.4407154478323767,1.4315095983254604,1.4361125230789185,41200
1983-12-08,0.0,1.4591269795856778,1.4361123584565663,1.4499211311340332,113200
1983-12-09,0.0,1.4637299038115001,1.4407152826823886,1.4499211311340332,102400
1983-12-12,0.0,1.463730160597783,1.4453184604644775,1.4453184604644775,444400
1983-12-13,0.0,1.4499212973392928,1.4223037488185444,1.4361125230789185,250000
1983-12-14,0.0,1.4407156705856323,1.4315098196553726,1.4407156705856323,488000
1983-12-15,0.0,1.4407154478323767,1.4315095983254604,1.4361125230789185,57600
1983-12-16,0.0,1.436112777979811,1.4269069268389147,1.4315098524093628,18800
1983-12-19,0.0,1.4361129145468436,1.4269070625305176,1.4269070625305176,1304400
1983-12-20,0.0,1.4361125230789187,1.4223037488185444,1.4361125230789185,43600
1983-12-21,0.0,1.4453183725858347,1.4315095983254604,1.4361125230789185,26800
1983-12-22,0.0,1.4361125230789187,1.4269066735720024,1.4361125230789185,89200
1983-12-23,0.0,1.4315099361675236,1.408495306968689,1.408495306968689,339600
1983-12-27,0.0,1.4361129145468436,1.408495358497866,1.4269070625305176,75600
1983-12-28,0.0,1.4269076774807037,1.4130988935050839,1.4223047494888306,373200
1983-12-29,0.0,1.394686716281815,1.3808779369126882,1.3900837898254395,99600
1983-12-30,0.0,1.3992892503738403,1.3762746245453232,1.3992892503738403,431600
1984-01-03,0.0,1.39008283047449,1.3532594442367554,1.3532594442367554,349600
1984-01-04,0.0,1.3670685444329236,1.3486568468648035,1.3624656200408936,1320000
1984-01-05,0.0,1.3716719150543213,1.3532602114965453,1.3716719150543213,178400
1984-01-06,0.0,1.3900844052780505,1.3578639058179633,1.3854814767837524,87200
1984-01-09,0.0,1.3946868898876537,1.3716722547409925,1.3762751817703247,256000
1984-01-10,0.0,1.3900841848055523,1.3762754015127818,1.3808783292770386,79200
1984-01-11,0.0,1.3808781087996571,1.3716722547409925,1.3762751817703247,20400
1984-01-12,0.0,1.3808777668332095,1.3670689891648773,1.3716719150543213,80400
1984-01-13,0.0,1.3624656200408936,1.3486568468648035,1.3624656200408936,214000
1984-01-16,0.0,1.362465485569515,1.3256420940676363,1.330245018005371,23600
1984-01-17,0.0,1.353260192969074,1.330245563836947,1.3440543413162231,55200
1984-01-18,0.0,1.3578623675164723,1.3440535976773216,1.3532594442367554,30000
1984-01-19,0.0,1.3670686798580622,1.3578628301620483,1.3578628301620483,67600
1984-01-20,0.0,1.3670682140759058,1.2888185183207193,1.3532594442367554,224400
1984-01-23,0.0,1.3578623675164723,1.3486565209570385,1.3532594442367554,40400
1984-01-24,0.0,1.3532605350220976,1.3486576080322266,1.3486576080322266,39200
1984-01-25,0.0,1.3578628301620483,1.3486569804660344,1.3578628301620483,144400
1984-01-26,0.0,1.3578628301620483,1.3440540556180276,1.3578628301620483,104400
1984-01-27,0.0,1.3716714688249536,1.3532597712568335,1.3624656200408936,49200
1984-01-30,0.0,1.3716719150543213,1.3624660632754333,1.3716719150543213,41600
1984-01-31,0.0,1.3670685444329236,1.3578626956488635,1.3624656200408936,40000
1984-02-01,0.0,1.3808783292770386,1.3624666182200116,1.3808783292770386,70400
1984-02-02,0.0,1.3854814767837524,1.3624668343122615,1.3854814767837524,316000
1984-02-03,0.0,1.394687112569809,1.3808783292770386,1.3808783292770386,478000
1984-02-06,0.0,1.394687112569809,1.371672473748525,1.3808783292770386,64000
1984-02-07,0.0,1.4038920402526855,1.3716715671977058,1.4038920402526855,171200
1984-02-08,0.0,1.4084954956509421,1.3900837898254395,1.3900837898254395,19600
1984-02-09,0.0,1.3946864604949951,1.3808776836584111,1.3946864604949951,20800
1984-02-10,0.0,1.4130984221073177,1.3854808633690638,1.3900837898254395,61600
1984-02-13,0.0,1.3900832620160333,1.334848165512085,1.334848165512085,72000
1984-02-14,0.0,1.353260192969074,1.3256426380105215,1.3440543413162231,275600
1984-02-15,0.0,1.353260192969074,1.3394514154897978,1.3440543413162231,335600
1984-02-16,0.0,1.3348483170072236,1.325642466545105,1.325642466545105,264400
1984-02-17,0.0,1.3256420188850457,1.311833247854993,1.3164361715316772,63600
1984-02-21,0.0,1.3210397101285165,1.307230932670727,1.3118338584899902,69600
1984-02-22,0.0,1.3072312233295846,1.298025369644165,1.298025369644165,42800
1984-02-23,0.0,1.307231000309737,1.2888192960800224,1.2934222221374512,20800
1984-02-24,0.0,1.3118337556509905,1.2934220538172925,1.307230830192566,70800
1984-02-27,0.0,1.3440541674693425,1.3072307656208673,1.325642466545105,708400
1984-02-28,0.0,1.3302453917761643,1.3210395413140454,1.325642466545105,28000
1984-02-29,0.0,1.325642466545105,1.3210395413140454,1.325642466545105,42400
1984-03-01,0.0,1.3394503593444824,1.3210386705562422,1.3394503593444824,123200
1984-03-02,0.0,1.3440540149294096,1.334848165512085,1.334848165512085,84400
1984-03-05,0.0,1.3394512422382832,1.3164366160829861,1.325642466545105,84400
1984-03-06,0.0,1.325642466545105,1.3164366160829861,1.325642466545105,439200
1984-03-07,0.0,1.3256420188850457,1.311833247854993,1.3164361715316772,63600
1984-03-08,0.0,1.334848165512085,1.3210393913860978,1.334848165512085,292000
1984-03-09,0.0,1.3348483170072236,1.3164366160829861,1.325642466545105,300400
1984-03-12,0.0,1.3302453917761643,1.3164366160829861,1.325642466545105,338000
1984-03-13,0.0,1.334847941943106,1.3256420940676363,1.330245018005371,236000
1984-03-14,0.0,1.3348483170072236,1.325642466545105,1.325642466545105,712800
1984-03-15,0.0,1.3348483170072236,1.3210395413140454,1.325642466545105,147200
1984-03-16,0.0,1.3440537898185756,1.3256420940676363,1.330245018005371,66400
1984-03-19,0.0,1.3394517112285533,1.2934224428014551,1.298025369644165,35600
1984-03-20,0.0,1.325642466545105,1.3072307656208673,1.325642466545105,82400
1984-03-21,0.0,1.330245018005371,1.3210391701299014,1.330245018005371,828000
1984-03-22,0.0,1.3256426359477795,1.3118338584899902,1.3118338584899902,250000
1984-03-23,0.0,1.316436681109415,1.3026279047341416,1.307230830192566,34800
1984-03-26,0.0,1.3164367843092533,1.302628006851464,1.3118338584899902,186000
1984-03-27,0.0,1.3118337556509905,1.3026279047341416,1.307230830192566,14000
1984-03-28,0.0,1.3118337556509905,1.2519957246914717,1.307230830192566,644400
1984-03-29,0.0,1.288819670677185,1.2796138158866337,1.288819670677185,496000
1984-03-30,0.0,1.2934222563193263,1.2796134777821093,1.2842164039611816,85600
1984-04-02,0.0,1.293422049133356,1.2750103473663332,1.275010347366333,387200
1984-04-03,0.0,1.2796125411987305,1.261200849958461,1.2796125411987305,167600
1984-04-04,0.0,1.2842161982498446,1.2750103473663332,1.275010347366333,193600
1984-04-05,0.0,1.2796136494995891,1.2658048691093058,1.270407795906067,362400
1984-04-06,0.0,1.2612011432647705,1.2519952955037137,1.2612011432647705,116000
1984-04-09,0.0,1.2796125411987305,1.2381862359081242,1.2796125411987305,404400
1984-04-10,0.0,1.2796121254945412,1.2565975189208984,1.2565975189208984,44400
1984-04-11,0.0,1.2750096598538485,1.2565979680148038,1.2658038139343262,123200
1984-04-12,0.0,1.2658040671452988,1.2565982193842422,1.2612011432647705,588400
1984-04-13,0.0,1.2704069910258273,1.2519952955037137,1.2612011432647705,280800
1984-04-16,0.0,1.2658033615503554,1.2381858336619842,1.2565975189208984,237600
1984-04-17,0.0,1.2796136494995891,1.2519960887190225,1.270407795906067,130000
1984-04-18,0.0,1.302628517150879,1.2658050961713487,1.302628517150879,126000
1984-04-19,0.0,1.3348484875863058,1.2934221552129377,1.3118338584899902,355600
1984-04-23,0.0,1.321040003857714,1.2934224428014551,1.298025369644165,97200
1984-04-24,0.0,1.3164367843092533,1.2888192293936744,1.3118338584899902,278400
1984-04-25,0.0,1.3210397958755493,1.3072310175214494,1.3210397958755493,415200
1984-04-26,0.0,1.3210397958755493,1.316436869757516,1.3210397958755493,46000
1984-04-27,0.0,1.3210397101285165,1.307230932670727,1.3118338584899902,20400
1984-04-30,0.0,1.3210390952083615,1.311833247854993,1.3164361715316772,28800
1984-05-01,0.0,1.3348483170072236,1.3118336908519268,1.325642466545105,126400
1984-05-02,0.0,1.3348483170072236,1.3210395413140454,1.325642466545105,75600
1984-05-03,0.0,1.334847941943106,1.3256420940676363,1.330245018005371,172800
1984-05-04,0.0,1.3440537898185756,1.330245018005371,1.330245018005371,644000
1984-05-07,0.0,1.3394510902207473,1.3164364666774355,1.334848165512085,251200
1984-05-08,0.0,1.3808777668332095,1.344054359717657,1.3716719150543213,372800
1984-05-09,0.0,1.426907366860035,1.3394517540524844,1.3486576080322266,164400
1984-05-10,0.0,1.3716714688249536,1.3440539224727734,1.3624656200408936,210800
1984-05-11,0.0,1.3670686798580622,1.3532599053140415,1.3578628301620483,74000
1984-05-14,0.0,1.3670686798580622,1.3532599053140415,1.3578628301620483,65200
1984-05-15,0.0,1.3624656200408936,1.3486568468648035,1.3624656200408936,58800
1984-05-16,0.0,1.3670686798580622,1.3578628301620483,1.3578628301620483,64800
1984-05-17,0.0,1.3624656200408936,1.3578626956488635,1.3624656200408936,319600
1984-05-18,0.0,1.3762742577979863,1.3578625620414915,1.3670684099197388,363200
1984-05-21,0.0,1.3624663890018398,1.3486576080322266,1.3486576080322266,310400
1984-05-22,0.0,1.353260192969074,1.330245563836947,1.3440543413162231,80800
1984-05-23,0.0,1.3486572671426487,1.330245563836947,1.3440543413162231,53600
1984-05-24,0.0,1.348656939638072,1.3302452408034227,1.334848165512085,277600
1984-05-25,0.0,1.3440540149294096,1.334848165512085,1.334848165512085,19200
1984-05-29,0.0,1.3440532815415425,1.3348474371474224,1.3394503593444824,60800
1984-05-30,0.0,1.3486572671426487,1.3348484896633723,1.3440543413162231,245600
1984-05-31,0.0,1.3578634620119687,1.3394517540524844,1.3486576080322266,37600
1984-06-01,0.0,1.376275181770325,1.3486576195943316,1.3762751817703247,693600
1984-06-04,0.0,1.4084949649748255,1.3670686424755658,1.4038920402526855,569600
1984-06-05,0.0,1.4130977392196655,1.399288966523708,1.4130977392196655,1492000
1984-06-06,0.0,1.4130977392196655,1.399288966523708,1.4130977392196655,46000
1984-06-07,0.0,1.4084951007052473,1.3992892503738403,1.3992892503738403,89600
1984-06-08,0.0,1.4038920402526855,1.3992891155305456,1.4038920402526855,56000
1984-06-11,0.0,1.4038920402526855,1.3946861908084056,1.4038920402526855,908000
1984-06-12,0.0,1.3946864604949951,1.3900835348828005,1.3946864604949951,66000
1984-06-13,0.0,1.4038925691945665,1.3900837898254395,1.3900837898254395,604000
1984-06-14,0.0,1.3900844052780505,1.380878548289454,1.3854814767837524,854000
1984-06-15,0.0,1.394686716281815,1.3854808633690638,1.3900837898254395,237200
1984-06-18,0.0,1.394687112569809,1.3808783292770386,1.3808783292770386,714800
1984-06-19,0.0,1.3854810358289893,1.3716722547409925,1.3762751817703247,560800
1984-06-20,0.0,1.3808781087996571,1.3716722547409925,1.3762751817703247,211200
1984-06-21,0.0,1.399290262266647,1.380878548289454,1.3854814767837524,127600
1984-06-22,0.0,1.3900837898254395,1.3808779369126882,1.3900837898254395,131200
1984-06-25,0.0,1.394687112569809,1.3808783292770386,1.3808783292770386,1000400
1984-06-26,0.0,1.3808783292770386,1.3762754015127818,1.3808783292770386,1671200
1984-06-27,0.0,1.362465290796189,1.3486565209570385,1.3532594442367554,41200
1984-06-28,0.0,1.3624656200408936,1.3532597712568335,1.3624656200408936,354400
1984-06-29,0.0,1.3670684099197388,1.3532596381023678,1.3670684099197388,22400
1984-07-02,0.0,1.3762743932169839,1.3578626956488635,1.3624656200408936,259200
1984-07-03,0.0,1.3624657550100554,1.3578628301620483,1.3578628301620483,12800
1984-07-05,0.0,1.3624660446219248,1.3440543413162231,1.3440543413162231,234800
1984-07-06,0.0,1.3486572671426487,1.3394514154897978,1.3440543413162231,32800
1984-07-09,0.0,1.3486572671426487,1.3256426380105215,1.3440543413162231,73600
1984-07-10,0.0,1.3486562037386025,1.3348474371474224,1.3394503593444824,26400
1984-07-11,0.0,1.3532605350220976,1.3348488270626133,1.3486576080322266,33600
1984-07-12,0.0,1.3578634620119687,1.3440546810423555,1.3486576080322266,280800
1984-07-13,0.0,1.3486562037386025,1.3394503593444824,1.3394503593444824,48800
1984-07-16,0.0,1.3486572671426487,1.3394514154897978,1.3440543413162231,255200
1984-07-17,0.0,1.3900837898254395,1.348657451718059,1.3900837898254395,550800
1984-07-18,0.0,1.4038925691945665,1.371672083999937,1.3900837898254395,364000
1984-07-19,0.0,1.3854812570412955,1.3762754015127818,1.3808783292770386,196800
1984-07-20,0.0,1.3854814767837524,1.380878548289454,1.3854814767837524,24400
1984-07-23,0.0,1.394686716281815,1.3762750104563126,1.3900837898254395,637200
1984-07-24,0.0,1.3900844052780505,1.3854814767837524,1.3854814767837524,75200
1984-07-25,0.0,1.3854812570412955,1.3762754015127818,1.3808783292770386,163200
1984-07-26,0.0,1.3900841848055523,1.3762754015127818,1.3808783292770386,78400
