Date,Open,High,Low,Close,Volume
1987-11-25,0.04234060645103455,0.04234060645103455,0.040554498892285205,0.042340606451034546,0
1987-11-27,0.04234060645103455,0.04234060645103455,0.040554498892285205,0.042340606451034546,0
1987-11-30,0.04055449366569519,0.04055449366569519,0.04055449366569519,0.04055449366569519,19200
1987-12-01,0.041150059551000595,0.041440212697525014,0.040554488746651386,0.041150059551000595,2112000
1987-12-02,0.039959538727998734,0.039959538727998734,0.039959538727998734,0.039959538727998734,19200
1987-12-03,0.04055449366569519,0.04055449366569519,0.03905914937119877,0.04055449366569519,1574400
1987-12-04,0.039363957941532135,0.04055448972673193,0.03905914557747481,0.039363957941532135,499200
1987-12-07,0.039059169590473175,0.039059169590473175,0.039059169590473175,0.039059169590473175,134400
1987-12-08,0.039059169590473175,0.040554514659046276,0.039059169590473175,0.039059169590473175,268800
1987-12-09,0.039959538727998734,0.039959538727998734,0.039959538727998734,0.039959538727998734,153600
1987-12-10,0.039959538727998734,0.04055449984286649,0.039959538727998734,0.039959538727998734,2054400
1987-12-11,0.04055449366569519,0.04055449366569519,0.039959532641450586,0.04055449366569519,1075200
1987-12-14,0.0414402112364769,0.0414402112364769,0.03995952638572843,0.0414402112364769,979200
1987-12-15,0.04383654519915581,0.04383654519915581,0.041440208325542245,0.04383654519915581,2016000
1987-12-16,0.0435311533510685,0.04472169036249104,0.0435311533510685,0.0435311533510685,1171200
1987-12-17,0.04472166672348976,0.046507159543822944,0.04472166672348976,0.04472166672348976,556800
1987-12-18,0.045912209898233414,0.045912209898233414,0.045912209898233414,0.045912209898233414,19200
1987-12-21,0.04621703177690506,0.0471027516316278,0.04621703177690506,0.04621703177690506,76800
1987-12-22,0.04472166672348976,0.047102730385472934,0.04472166672348976,0.04472166672348976,192000
1987-12-23,0.047102730721235275,0.047102730721235275,0.047102730721235275,0.047102730721235275,211200
1987-12-24,0.047102730721235275,0.047102730721235275,0.047102730721235275,0.047102730721235275,38400
1987-12-28,0.04472166672348976,0.047102730385472934,0.04472166672348976,0.04472166672348976,57600
1987-12-29,0.04472166672348976,0.04472166672348976,0.04472166672348976,0.04472166672348976,38400
1987-12-30,0.047102730721235275,0.047102730721235275,0.04472166704227917,0.047102730721235275,57600
1987-12-31,0.047102730721235275,0.047102730721235275,0.04472166704227917,0.047102730721235275,96000
1988-01-04,0.04621703177690506,0.0471027516316278,0.045317258005930325,0.04621703177690506,1113600
1988-01-05,0.04621703177690506,0.04769771288933246,0.04621703177690506,0.04621703177690506,4320000
1988-01-06,0.047102730721235275,0.04769769171481793,0.047102730721235275,0.047102730721235275,1920000
1988-01-07,0.04859869182109833,0.04859869182109833,0.046217017945304806,0.04859869182109833,268800
1988-01-08,0.047102730721235275,0.048598684790980284,0.047102730721235275,0.047102730721235275,825600
1988-01-11,0.04650716111063957,0.04710273197235422,0.04621701248730435,0.04650716111063957,1056000
1988-01-12,0.047102730721235275,0.047407543099189486,0.046217011259711435,0.047102730721235275,3091200
1988-01-13,0.04621703177690506,0.046507180521339654,0.04621703177690506,0.04621703177690506,3859200
1988-01-14,0.04650716111063957,0.04650716111063957,0.04621701248730435,0.04650716111063957,115200
1988-01-15,0.04621703177690506,0.04740756414489787,0.04621703177690506,0.04621703177690506,230400
1988-01-18,0.04621703177690506,0.04740756414489787,0.04621703177690506,0.04621703177690506,345600
1988-01-19,0.047697678208351135,0.047697678208351135,0.046216998172526176,0.047697678208351135,38400
1988-01-20,0.04621703177690506,0.04621703177690506,0.04621703177690506,0.04621703177690506,384000
1988-01-21,0.047102730721235275,0.047102730721235275,0.046217011259711435,0.047102730721235275,38400
1988-01-22,0.047697678208351135,0.047697678208351135,0.04650714670599377,0.047697678208351135,192000
1988-01-25,0.047697678208351135,0.04978920708287368,0.047697678208351135,0.047697678208351135,2476800
1988-01-26,0.05009404197335243,0.05009404197335243,0.04769770405955678,0.05009404197335243,2035200
1988-01-27,0.04949907585978508,0.05009403694766128,0.0485986924932365,0.04949907585978508,230400
1988-01-28,0.05009404197335243,0.05009404197335243,0.04769770405955678,0.05009404197335243,345600
1988-01-29,0.05188013240695,0.05188013240695,0.049499064353003164,0.05188013240695,2726400
1988-02-01,0.05097976326942443,0.05247571763989791,0.05009403907870872,0.05097976326942444,2419200
1988-02-02,0.05188013240695,0.05188013240695,0.050094025302571975,0.05188013240695,499200
1988-02-03,0.05009404197335243,0.05188014967212868,0.05009404197335243,0.05009404197335243,595200
1988-02-04,0.05188013240695,0.05188013240695,0.05188013240695,0.05188013240695,153600
1988-02-05,0.05009404197335243,0.05188014967212868,0.05009404197335243,0.05009404197335243,172800
1988-02-08,0.05009404197335243,0.05188014967212868,0.05009404197335243,0.05009404197335243,268800
1988-02-09,0.05097976326942443,0.05188014667427617,0.05097976326942443,0.05097976326942444,115200
1988-02-10,0.05068960413336754,0.051880135966455396,0.05009402873953224,0.05068960413336754,1497600
1988-02-11,0.05188013240695,0.05188013240695,0.05188013240695,0.05188013240695,211200
1988-02-12,0.05009404197335243,0.05188014967212868,0.05009404197335243,0.05009404197335243,134400
1988-02-16,0.05188013240695,0.05188013240695,0.050094025302571975,0.05188013240695,326400
1988-02-17,0.052475705742836,0.053376088943556804,0.05097975171151867,0.052475705742836,1382400
1988-02-18,0.05188013240695,0.05247570320878644,0.05188013240695,0.05188013240695,1209600
1988-02-19,0.05337609350681305,0.05337609350681305,0.05337609350681305,0.05337609350681305,19200
1988-02-22,0.05337609350681305,0.05337609350681305,0.051880139347602834,0.05337609350681305,192000
1988-02-23,0.05337609350681305,0.05337609350681305,0.051880139347602834,0.05337609350681305,0
1988-02-24,0.054261218756437295,0.054261218756437295,0.05217029859164783,0.0542612187564373,1094400
1988-02-25,0.05337609350681305,0.054856778601608244,0.05337609350681305,0.05337609350681305,172800
1988-02-26,0.05337609350681305,0.054856778601608244,0.05337609350681305,0.05337609350681305,249600
1988-02-29,0.05337609350681305,0.05337609350681305,0.05337609350681305,0.05337609350681305,57600
1988-03-01,0.05337609350681305,0.05337609350681305,0.05337609350681305,0.05337609350681305,19200
1988-03-02,0.05366624519228935,0.05426120620483911,0.05366624519228935,0.05366624519228935,384000
1988-03-03,0.054261218756437295,0.05575717321991391,0.054261218756437295,0.0542612187564373,480000
1988-03-04,0.05337609350681305,0.054261207720094864,0.051880139347602834,0.05337609350681305,2688000
1988-03-07,0.05188013240695,0.05247570320878644,0.05188013240695,0.05188013240695,1036800
1988-03-08,0.05188013240695,0.05426120046089684,0.05188013240695,0.05188013240695,556800
1988-03-09,0.052475705742836,0.05426120308116798,0.051880134912239466,0.052475705742836,1305600
1988-03-10,0.05188013240695,0.05337608636602778,0.05188013240695,0.05188013240695,1056000
1988-03-11,0.05188013240695,0.05188013240695,0.050094025302571975,0.05188013240695,3417600
1988-03-14,0.05009404197335243,0.05188014967212868,0.05009404197335243,0.05009404197335243,172800
1988-03-15,0.05188013240695,0.05188013240695,0.050094025302571975,0.05188013240695,96000
1988-03-16,0.05009404197335243,0.05009404197335243,0.05009404197335243,0.05009404197335243,19200
1988-03-17,0.05009404197335243,0.05188014967212868,0.05009404197335243,0.05009404197335243,537600
1988-03-18,0.05009404197335243,0.05009404197335243,0.05009404197335243,0.05009404197335243,115200
1988-03-21,0.05009404197335243,0.05188014967212868,0.05009404197335243,0.05009404197335243,288000
1988-03-22,0.05188013240695,0.05188013240695,0.050094025302571975,0.05188013240695,460800
1988-03-23,0.05009404197335243,0.05188014967212868,0.05009404197335243,0.05009404197335243,537600
1988-03-24,0.052475705742836,0.052475705742836,0.05009402772161041,0.052475705742836,441600
1988-03-25,0.052475705742836,0.052475705742836,0.050689603103343486,0.052475705742836,2380800
1988-03-28,0.05009404197335243,0.052475720672165,0.05009404197335243,0.05009404197335243,2572800
1988-03-29,0.05009404197335243,0.0506896175245266,0.04890350982575036,0.05009404197335243,633600
1988-03-30,0.04859869182109833,0.05009403625484193,0.04859869182109833,0.04859869182109833,2668800
1988-03-31,0.049789227545261376,0.05009403541103707,0.048598691002481674,0.04978922754526138,2553600
1988-04-04,0.04859869182109833,0.05009403625484193,0.04859869182109833,0.04859869182109833,153600
1988-04-05,0.05009404197335243,0.05009404197335243,0.04859869736890702,0.05009404197335243,307200
1988-04-06,0.05009404197335243,0.05009404197335243,0.04859869736890702,0.05009404197335243,1728000
1988-04-07,0.04859869182109833,0.05009403625484193,0.04859869182109833,0.04859869182109833,1017600
1988-04-08,0.05068960413336754,0.05068960413336754,0.04890349690644438,0.05068960413336754,1190400
1988-04-11,0.05097976326942443,0.05097976326942443,0.05068961459546803,0.05097976326942444,1689600
1988-04-12,0.058138225227594376,0.059038608427481674,0.05097975166432591,0.058138225227594376,6105600
1988-04-13,0.0605192817747593,0.06291562327583204,0.05723783534254472,0.06051928177475929,11424000
1988-04-14,0.0605192817747593,0.06141966486948527,0.05813821843727069,0.06051928177475929,4051200
1988-04-15,0.05903862789273262,0.060519308796618994,0.05813824439598559,0.05903862789273262,1363200
1988-04-18,0.06201523169875145,0.06201523169875145,0.05903859345678236,0.06201523169875145,4512000
1988-04-19,0.06380075216293335,0.06380075216293335,0.059634190430056626,0.06380075216293335,2515200
1988-04-20,0.06439630687236786,0.06439630687236786,0.06141966806823448,0.06439630687236786,6892800
1988-04-21,0.06439630687236786,0.06677737488499899,0.06380073608086562,0.06439630687236786,6201600
1988-04-22,0.06767778843641281,0.06917374304171343,0.06529671935389116,0.06767778843641281,7891200
1988-04-25,0.07005882263183594,0.0724551595900251,0.06857813783283817,0.07005882263183594,7910400
1988-04-26,0.07005882263183594,0.0724551595900251,0.07005882263183594,0.07005882263183594,2764800
1988-04-27,0.06857814639806747,0.07095921459228105,0.06677737997750315,0.06857814639806747,8371200
1988-04-28,0.06439630687236786,0.06857814116823523,0.06291562655249108,0.06439630687236786,8198400
1988-04-29,0.0652967020869255,0.0652967020869255,0.06291563818518724,0.0652967020869255,825600
1988-05-02,0.06380075216293335,0.06529670647313451,0.06380075216293335,0.06380075216293335,787200
1988-05-03,0.0652967020869255,0.0652967020869255,0.06380074787721285,0.0652967020869255,748800
1988-05-04,0.06767778843641281,0.06767778843641281,0.06529671935389116,0.06767778843641281,1363200
1988-05-05,0.06767778843641281,0.06767778843641281,0.06618183383111219,0.06767778843641281,1900800
1988-05-06,0.06917371600866318,0.06917371600866318,0.06677737879366058,0.06917371600866318,480000
1988-05-09,0.06917371600866318,0.06917371600866318,0.06767776198798056,0.06917371600866318,998400
1988-05-10,0.07005882263183594,0.07095920572966262,0.06857813783283817,0.07005882263183594,6988800
1988-05-11,0.06857814639806747,0.07095921459228105,0.06857814639806747,0.06857814639806747,998400
1988-05-12,0.07005882263183594,0.07005882263183594,0.06857813783283817,0.07005882263183594,2400000
1988-05-13,0.06857814639806747,0.0691737172349885,0.06857814639806747,0.06857814639806747,1708800
1988-05-16,0.06917371600866318,0.06917371600866318,0.06857814518230056,0.06917371600866318,691200
1988-05-17,0.06857814639806747,0.0691737172349885,0.06857814639806747,0.06857814639806747,499200
1988-05-18,0.07005882263183594,0.07005882263183594,0.07005882263183594,0.07005882263183594,115200
1988-05-19,0.06857814639806747,0.07005883138199888,0.06677737997750315,0.06857814639806747,1305600
1988-05-20,0.06857814639806747,0.06857814639806747,0.06677737997750315,0.06857814639806747,38400
1988-05-23,0.06677738577127457,0.06917372323667209,0.06677738577127457,0.06677738577127457,614400
1988-05-24,0.06677738577127457,0.06917372323667209,0.06677738577127457,0.06677738577127457,633600
1988-05-25,0.06677738577127457,0.06677738577127457,0.06677738577127457,0.06677738577127457,38400
1988-05-26,0.06677738577127457,0.06677738577127457,0.06677738577127457,0.06677738577127457,211200
1988-05-27,0.06857814639806747,0.06857814639806747,0.06857814639806747,0.06857814639806747,19200
1988-05-31,0.06886832416057587,0.0691737465155227,0.06677740824369205,0.06886832416057587,1344000
1988-06-01,0.06677738577127457,0.06917372323667209,0.06677738577127457,0.06677738577127457,134400
1988-06-02,0.06917371600866318,0.06917371600866318,0.06917371600866318,0.06917371600866318,57600
1988-06-03,0.06917371600866318,0.06917371600866318,0.06917371600866318,0.06917371600866318,0
1988-06-06,0.06917371600866318,0.06917371600866318,0.06677737879366058,0.06917371600866318,96000
1988-06-07,0.06677738577127457,0.06917372323667209,0.06677738577127457,0.06677738577127457,1324800
1988-06-08,0.06618181616067886,0.06917372457244561,0.06529670191978183,0.06618181616067886,3033600
1988-06-09,0.0652967020869255,0.06677738723170767,0.0652967020869255,0.0652967020869255,1036800
1988-06-10,0.06618181616067886,0.06618181616067886,0.06529670191978183,0.06618181616067886,345600
1988-06-13,0.0652967020869255,0.06618181633008821,0.0652967020869255,0.0652967020869255,288000
1988-06-14,0.06618181616067886,0.06767777036656224,0.06618181616067886,0.06618181616067886,2457600
1988-06-15,0.06767778843641281,0.06767778843641281,0.06618183383111219,0.06767778843641281,864000
1988-06-16,0.0652967020869255,0.06767777053980085,0.0652967020869255,0.0652967020869255,556800
1988-06-17,0.0652967020869255,0.0652967020869255,0.0652967020869255,0.0652967020869255,230400
1988-06-20,0.06677738577127457,0.06677738577127457,0.06677738577127457,0.06677738577127457,134400
1988-06-21,0.0652967020869255,0.06677738723170767,0.0652967020869255,0.0652967020869255,652800
1988-06-22,0.06618181616067886,0.06677738706077381,0.06618181616067886,0.06618181616067886,4108800
1988-06-23,0.06677738577127457,0.06677738577127457,0.06380074648187938,0.06677738577127457,5798400
1988-06-24,0.06767778843641281,0.06767778843641281,0.06529671935389116,0.06767778843641281,2188800
1988-06-27,0.06857814639806747,0.06857814639806747,0.06677737997750315,0.06857814639806747,115200
1988-06-28,0.06917371600866318,0.06917371600866318,0.06677737879366058,0.06917371600866318,1036800
1988-06-29,0.06767778843641281,0.07005885751893447,0.06767778843641281,0.06767778843641281,211200
1988-06-30,0.07005882263183594,0.07005882263183594,0.06767775473501149,0.07005882263183594,710400
1988-07-01,0.07095921039581299,0.07095921039581299,0.06857814234241377,0.07095921039581299,172800
1988-07-05,0.07095921039581299,0.07095921039581299,0.07095921039581299,0.07095921039581299,576000
1988-07-06,0.07245517522096634,0.07245517522096634,0.0691737235183992,0.07245517522096634,1401600
1988-07-07,0.07811765372753143,0.07811765372753143,0.07155475798666512,0.07811765372753143,2592000
1988-07-08,0.08109433948993683,0.08526150641944955,0.07871326638576799,0.08109433948993683,15244800
1988-07-11,0.08199470490217209,0.08199470490217209,0.08109432625429627,0.08199470490217209,1152000
1988-07-12,0.08049876987934113,0.08199472889672693,0.08049876987934113,0.08049876987934113,4281600
1988-07-13,0.08199470490217209,0.08199470490217209,0.08049874632255674,0.08199470490217209,7929600
1988-07-14,0.08199470490217209,0.08199470490217209,0.08049874632255674,0.08199470490217209,518400
1988-07-15,0.08049876987934113,0.08199472889672693,0.08049876987934113,0.08049876987934113,211200
1988-07-18,0.08199470490217209,0.08199470490217209,0.08049874632255674,0.08199470490217209,2112000
1988-07-19,0.08199470490217209,0.0828804288903997,0.08049874632255674,0.08199470490217209,864000
1988-07-20,0.08437580615282059,0.08585649177870569,0.08288046586075029,0.08437580615282059,6028800
1988-07-21,0.0828804224729538,0.08437576198221573,0.08109431997514858,0.0828804224729538,1900800
1988-07-22,0.08109433948993683,0.08199471828476605,0.07959838066616175,0.08109433948993683,2630400
1988-07-25,0.0828804224729538,0.0828804224729538,0.08049874008952491,0.0828804224729538,499200
1988-07-26,0.08109433948993683,0.08288044241755527,0.08109433948993683,0.08109433948993683,576000
1988-07-27,0.08049876987934113,0.08288045314414877,0.07959839096798263,0.08049876987934113,1094400
1988-07-28,0.08109433948993683,0.08109433948993683,0.07959838066616175,0.08109433948993683,806400
1988-07-29,0.07959841191768646,0.08109437132879754,0.07959841191768646,0.07959841191768646,2745600
1988-08-01,0.07959841191768646,0.08109437132879754,0.07959841191768646,0.07959841191768646,921600
1988-08-02,0.07959841191768646,0.08109437132879754,0.07959841191768646,0.07959841191768646,422400
1988-08-03,0.07959841191768646,0.07959841191768646,0.07959841191768646,0.07959841191768646,249600
1988-08-04,0.07959841191768646,0.08109437132879754,0.07959841191768646,0.07959841191768646,499200
1988-08-05,0.08109433948993683,0.08109433948993683,0.08049875946099097,0.08109433948993683,230400
1988-08-08,0.08109433948993683,0.08109433948993683,0.07959838066616175,0.08109433948993683,326400
1988-08-09,0.07959841191768646,0.08109437132879754,0.07959841191768646,0.07959841191768646,576000
1988-08-10,0.07959841191768646,0.08109437132879754,0.07959841191768646,0.07959841191768646,249600
1988-08-11,0.07871326059103012,0.08109433351990837,0.07871326059103012,0.07871326059103012,76800
1988-08-12,0.08109433948993683,0.08109433948993683,0.07871326638576799,0.08109433948993683,364800
1988-08-15,0.08049876987934113,0.08109434998536844,0.07959839096798263,0.08049876987934113,4300800
1988-08-16,0.08109433948993683,0.08109433948993683,0.07959838066616175,0.08109433948993683,1017600
1988-08-17,0.08109433948993683,0.08109433948993683,0.07959838066616175,0.08109433948993683,710400
1988-08-18,0.07959841191768646,0.08109437132879754,0.07959841191768646,0.07959841191768646,460800
1988-08-19,0.07990376651287079,0.08109430714118238,0.07959834891414937,0.07990376651287079,2342400
1988-08-22,0.07959841191768646,0.08109437132879754,0.07721734698095055,0.07959841191768646,2553600
1988-08-23,0.073935866355896,0.07959838237860944,0.07245518111697608,0.073935866355896,2246400
1988-08-24,0.07245517522096634,0.07393586033939613,0.07245517522096634,0.07245517522096634,7603200
1988-08-25,0.07334087044000626,0.07393583124454117,0.07155476377102836,0.07334087044000626,4416000
1988-08-26,0.07334087044000626,0.07334087044000626,0.07155476377102836,0.07334087044000626,960000
1988-08-29,0.07334087044000626,0.07334087044000626,0.07155476377102836,0.07334087044000626,3840000
1988-08-30,0.07334087044000626,0.07334087044000626,0.07155476377102836,0.07334087044000626,998400
1988-08-31,0.07572195678949356,0.07572195678949356,0.0736457009547225,0.07572195678949356,14630400
1988-09-01,0.07483625411987305,0.07572197377263981,0.07393587070161435,0.07483625411987305,2400000
1988-09-02,0.07483625411987305,0.07483625411987305,0.0733409095795688,0.07483625411987305,211200
1988-09-06,0.07483625411987305,0.07483625411987305,0.0733409095795688,0.07483625411987305,326400
1988-09-07,0.073935866355896,0.07572196932193993,0.073935866355896,0.073935866355896,1324800
1988-09-08,0.07512636482715607,0.07631689632196322,0.07483621629552856,0.07512636482715607,940800
1988-09-09,0.07512636482715607,0.0772172838362782,0.07512636482715607,0.07512636482715607,1804800
1988-09-12,0.07721731811761856,0.07871326786727521,0.07721731811761856,0.07721731811761856,672000
1988-09-13,0.08049876987934113,0.08049876987934113,0.07811770556928362,0.08049876987934113,729600
1988-09-14,0.08109433948993683,0.08109433948993683,0.08049875946099097,0.08109433948993683,1593600
1988-09-15,0.08109433948993683,0.08109433948993683,0.07959838066616175,0.08109433948993683,422400
1988-09-16,0.08109433948993683,0.08109433948993683,0.07959838066616175,0.08109433948993683,748800
1988-09-19,0.0835169106721878,0.0835169106721878,0.08113523757356132,0.0835169106721878,473600
1988-09-20,0.08589982241392136,0.08948852996524437,0.08351692023575197,0.08589982241392136,5312000
1988-09-21,0.08948852866888048,0.08948852866888048,0.08351691902589502,0.08948852866888046,768000
1988-09-22,0.09067968279123306,0.09425311717086263,0.08589983303698308,0.09067968279123306,6681600
1988-09-23,0.09067968279123306,0.09425311717086263,0.09067968279123306,0.09067968279123306,499200
1988-09-26,0.09306139498949051,0.09306139498949051,0.09067972033746058,0.09306139498949051,204800
1988-09-27,0.09306139498949051,0.09306139498949051,0.09067972033746058,0.09306139498949051,742400
1988-09-28,0.09187082201242447,0.09306135388630744,0.09067968028621112,0.09187082201242447,153600
1988-09-29,0.09306139498949051,0.09306139498949051,0.09067972033746058,0.09306139498949051,1728000
1988-09-30,0.09425311535596848,0.09665067244354122,0.09425311535596848,0.09425311535596848,768000
1988-10-03,0.09544425457715988,0.09665066989676065,0.0942531128723644,0.09544425457715988,230400
1988-10-04,0.09425311535596848,0.09784120432738826,0.09425311535596848,0.09425311535596848,5145600
1988-10-05,0.09306139498949051,0.09544429844899749,0.09306139498949051,0.09306139498949051,7321600
1988-10-06,0.09544425457715988,0.09544425457715988,0.0930613522129761,0.09544425457715988,1164800
1988-10-07,0.09425311535596848,0.09544425709215099,0.09187082278132981,0.09425311535596848,1203200
1988-10-10,0.09306139498949051,0.09425315619668266,0.0918708625897754,0.09306139498949051,2854400
1988-10-11,0.09306139498949051,0.09306139498949051,0.09067972033746058,0.09306139498949051,652800
1988-10-12,0.09067968279123306,0.093061356457123,0.09067968279123306,0.09067968279123306,422400
1988-10-13,0.09306139498949051,0.09306139498949051,0.09067972033746058,0.09306139498949051,268800
1988-10-14,0.09067968279123306,0.093061356457123,0.09067968279123306,0.09067968279123306,140800
1988-10-17,0.09306139498949051,0.09306139498949051,0.09067972033746058,0.09306139498949051,537600
1988-10-18,0.09306139498949051,0.09544429844899749,0.09306139498949051,0.09306139498949051,960000
1988-10-19,0.09187082201242447,0.09544425629333808,0.09187082201242447,0.09187082201242447,780800
1988-10-20,0.09187082201242447,0.09544425629333808,0.09187082201242447,0.09187082201242447,1420800
1988-10-21,0.09425311535596848,0.09425311535596848,0.0906796810451473,0.09425311535596848,358400
1988-10-24,0.09306139498949051,0.09425315619668266,0.09067972033746058,0.09306139498949051,1843200
1988-10-25,0.09306139498949051,0.09306139498949051,0.09067972033746058,0.09306139498949051,832000
1988-10-26,0.09067968279123306,0.093061356457123,0.08948854103211448,0.09067968279123306,3251200
